1001006498082934784	841722103497924608	1
1001057886322216960	291294443	1
1001748711729434624	1314132968	1
1001748711729434624	417897223	1
1001748711729434624	52424550	1
1002117449456775168	14126558	1
1004874680	477644408	1
1004874680	49427517	1
1004874680	9584192	1
1006400634	477644408	1
1006400634	58748101	1
1007375462031642624	1482927091	1
100812291	752109865267585024	1
1008739810339639296	841722103497924608	1
1009362391258288128	368920797	1
1010100626	841722103497924608	1
1010250379320274944	1876212612	1
1010427995348176896	3207950973	1
1010427995348176896	368920797	1
1010652026068525056	3179856502	1
1011141461084172288	1366505333523443715	1
1011141461084172288	1722707281	1
1012295892718751744	1432483917756616708	1
1016249336903159808	710579736519512064	1
1016300620410744832	841722103497924608	1
1017105506	1482316653073506313	1
1017358212151078912	799743593145573376	1
1017975031	841722103497924608	1
1018035015463194624	1165583241056796672	1
1019893656596205568	767703354051026944	1
102099568	1479048073724805123	1
102099568	353160476	1
1025041897	1460506982637621255	1
1025767333988581376	497995758	1
1027304137220939776	4105269982	1
1027810386958053376	2187772128	1
1028524926	477644408	1
1028897996	841722103497924608	1
1031308505968340992	1479048073724805123	1
1031901204828237824	900766265245130753	1
1034891730	1426841947029782528	1
1036341262012620800	337767301	1
1036560565	1096044600802885632	1
1037049997	1356889910825938945	1
1037256845071667200	987020633434480642	1
1037393713	231902290	1
1037393713	455952634	1
1037393713	464059601	1
1037393713	501750077	1
1037393713	58748101	1
1037393713	768737826234044416	1
1037393713	84268914	1
1038063232848674816	841722103497924608	1
1038257431	106724705	1
1041484481406873600	1381952592180285441	1
1043099688	455952634	1
1043099688	477644408	1
1043948268932214784	1043948268932214786	1
1046075022018785280	1023972842948452352	1
1047701521	3179856502	1
1047826945	1096044600802885632	1
1048347215725563904	1479048073724805123	1
104850697	828717014	1
1049008081	58748101	1
1050123464311484416	313204597	1
1050753675445104640	1356763460995084288	1
1051119951715725312	841722103497924608	1
1051158772738154496	1366505333523443715	1
1051158772738154496	8873182	1
1051158772738154496	900766265245130753	1
1053308170448322560	104170025	1
105355320	84300444	1
105462498	985523434611494912	1
1055560390720008192	841722103497924608	1
105563889	374718752	1
1056526429465333760	1482316653073506313	1
1057735056175841280	1460506982637621255	1
1057735056175841280	2200075155	1
1059798739	121480284	1
1060911842	449929150	1
1062776392327356416	477644408	1
1063551511	841722103497924608	1
1063806444380798976	710579736519512064	1
1063899966	58748101	1
1065254220	1096044600802885632	1
1065330750	885789131703537664	1
1065446190	1410302595902717952	1
1066788384574722048	579742883	1
1067008310	900766265245130753	1
1067059978719162368	1096044600802885632	1
1068464303253131264	841722103497924608	1
1070109237861343232	1387335716	1
1070109237861343232	841722103497924608	1
1071175135665799168	320181289	1
1071810144995033088	477644408	1
1074045529481457664	3207950973	1
1074045529481457664	841722103497924608	1
1074777414268522496	477644408	1
107491706	1479048073724805123	1
1077702816	841722103497924608	1
1077868544300339200	841722103497924608	1
1078020817	3207950973	1
1079458256949575680	1439947726029049862	1
1079458256949575680	1482316653073506313	1
1080692876	841722103497924608	1
1080832789916893184	124433584	1
1083680015492022272	52424550	1
1084849003525750784	58748101	1
1085469962976837632	1023972842948452352	1
1085477180	1479048073724805123	1
1085477180	841722103497924608	1
1086928284	841722103497924608	1
1087107041490100224	2213170646	1
1087107041490100224	841722103497924608	1
1090595970247725056	874606845511565313	1
1091445798284472320	2568712240	1
1091990374401359872	1205217770171965440	1
109213867	280543999	1
1094135492885516288	841722103497924608	1
1094614208107499520	3179856502	1
1095076850	1401075900477841411	1
1096055620275527680	955421331994050560	1
1096126365215178752	1151801315196116993	1
1096126365215178752	3179856502	1
1100472388997783552	1006296619967549440	1
1103693880388657152	1090919955648970752	1
110372659	3179856502	1
110454337	1329155760	1
1106146124606464000	61567461	2
1106188385591402496	985523434611494912	1
1108677910800617472	1482316653073506313	1
1109268061561982976	58748101	2
1109829834	2343067570	1
1110438806220623872	2568712240	1
1111685602259468288	1283820812735254535	1
1111694110119870464	3207950973	1
1112726270993936384	1410302595902717952	1
1112726270993936384	900766265245130753	1
1114648990816120832	838104576003817472	1
1120662112513265664	2568712240	1
1121265637	1096044600802885632	1
1121265637	1482316653073506313	1
1123858502118776832	1303878516	1
1127681675289419776	132880191	1
1127681675289419776	579742883	1
1128077757961920512	1303878516	1
1128380236838658048	987020633434480642	1
1130197839047483392	266674649	1
1130197839047483392	747451360715616257	1
1130521967864500224	1482316653073506313	1
1130605048508112896	1460506982637621255	1
1130639221	934809157055799299	1
1131645518	841722103497924608	1
1132967503347539968	1096044600802885632	1
1133004105767694336	477644408	1
1134535037427343360	288341485	1
1136590316365078528	3179856502	1
1137432630	501750077	1
1139149651532242944	288341485	1
1139586138497327104	900766265245130753	1
1140535207	1096044600802885632	1
114145266	1435273789986775040	1
1144583323655778304	1283820812735254535	1
1144656285478064128	1435273789986775040	1
1145766457835433984	3656163496	1
1147943346779951104	1253087260435775493	1
1149633537571610624	372723421	1
1151435873239670784	1151435873239670785	1
11514672	368920797	1
1151951381265375232	1479048073724805123	1
1153176332	1096044600802885632	1
11540552	710579736519512064	1
1155207979	3179856502	1
1156303286	1096044600802885632	1
1157723311641636864	841722103497924608	1
1159381206238224384	1096044600802885632	1
1160843307309830144	1151801315196116993	1
1161394074622017536	1479048073724805123	1
1161715223402831872	1482316653073506313	1
1161834389170479104	900766265245130753	1
1161931901315244032	934809157055799299	1
1162465580265484288	1023972842948452352	1
1163031534565285888	1479048073724805123	1
1164135819243921408	841722103497924608	1
1164441014234439680	149167222	1
1164441014234439680	841722103497924608	1
1165583241056796672	841722103497924608	1
1166332766	985523434611494912	1
1167004816603828224	431622091	1
1167769625301606400	861097123	1
1168202277091516416	52424550	1
1168202277091516416	58748101	1
1168229197984215040	752109865267585024	1
1168229197984215040	8873182	1
1169174599885611008	104170025	1
117021402	3179856502	1
117021402	900766265245130753	1
1170382579922612224	477644408	1
1170382579922612224	841722103497924608	1
1170387597736185856	1410302595902717952	1
1170955067710758912	1096044600802885632	1
1172378046260637696	291294443	1
1172797804491747328	750419127655858176	1
1173116102	768737826234044416	1
1173223843	2568712240	1
1175313651974246400	566428916	1
1176193698	3207950973	1
1176553308	1479048073724805123	1
1178105864923811840	1356763460995084288	1
1179464636	1439947726029049862	1
1179962942	1314132968	1
1180252686	464059601	1
1180252686	58748101	1
1183449929907343360	1165583241056796672	1
1183449929907343360	553799638	1
1183892197	841722103497924608	1
1184070977896046592	841722103497924608	1
1185506208435691520	1096044600802885632	1
1185506208435691520	752109865267585024	1
1187419101599277056	1029182665	1
1187419101599277056	291294443	1
1189018902	841722103497924608	1
1192346846917746688	435220751	1
1193103145821495296	3179856502	1
1194222550550827008	477644408	1
1194237907910975488	493153944	1
1197479584175923200	1096044600802885632	1
1198355954678616064	1460594399553933318	1
1199127172990021632	1482316653073506313	1
1199424049493004288	774225598348726273	1
1200449290973396992	1479048073724805123	1
1200452960305717248	2568712240	1
1201107356710588416	1283820812735254535	1
1201107356710588416	767703354051026944	1
1203087605849608192	2568712240	1
1205217770171965440	1208077602	1
1206918507373481984	368920797	1
1208811241629716480	1410302595902717952	1
1211242654782017536	477644408	1
1212442492018118656	1096044600802885632	1
1212831226068783104	1202641460778143744	1
1213767380687446016	1009420195012792323	1
