1000018877009596416	1371099761235922945	1
1000236900626632704	1482927091	1
1000730894221692928	1482927091	1
1001505012235763712	1159104065441292289	1
1001675840	288341485	1
1003240146223984640	1482927091	1
1003509770530250752	288341485	1
1005873765203501056	1043948268932214786	1
1006844657194688512	1482927091	1
1007137820	1482927091	1
1007379695984435200	1482927091	1
1007569532691546112	288341485	1
1010100626	449929150	1
1010427995348176896	3207950973	1
1010539536152227840	120380619	1
1011674388	288341485	1
1011872936	292518912	1
1012295892718751744	449929150	1
101298754	1200035490629607424	1
1013543443	1332707054629359624	1
1014801828075188224	288341485	1
1015918388428918784	288341485	1
1017807360075665408	288341485	1
1017975031	3207950973	1
1018921420519301120	799743593145573376	1
1019264194863132672	1402257028391882754	1
1019882040639057920	784525968	1
1019914269494792192	1482927091	1
1019914269494792192	288341485	1
1019914269494792192	555374641	1
1020272317	1482927091	1
1020272317	288341485	1
1020430653937070080	44926477	1
1020502986	1482927091	1
1020502986	288341485	1
1020502986	784525968	1
102052099	288341485	1
1020931404	1095412353427013633	1
102099568	264669243	1
1021097415334662144	1371099761235922945	1
1021306837	1482927091	1
1021306837	784525968	1
1021642769079648256	1250669646765834245	1
1021642769079648256	799743593145573376	1
1021807586	1095412353427013633	1
1022824833489555456	1332707054629359624	1
1023008700	1482927091	1
1023008700	288341485	1
1023465239478710272	440436024	1
10239182	288341485	1
1025012509	111341462	1
1026092346016980992	1482927091	1
1027161292354854912	120380619	1
1027489123534352384	1371099761235922945	1
1028672100574392320	449929150	1
1029092106722267136	288341485	1
1029174680	288341485	1
1029690445788590080	1482927091	1
1029709713670324224	248203298	1
1030527499413975040	1169940390448914432	1
1030527499413975040	288341485	1
1032209514513293312	324299037	1
1032616751614386176	1482927091	1
1032616751614386176	288341485	1
1032971501795004416	1044494585001639936	1
1032971501795004416	1482927091	1
1034446975	1482927091	1
1034446975	288341485	1
1035094089182666752	1371099761235922945	1
1036247054165663744	1482927091	1
1036247054165663744	288341485	1
1036247054165663744	784525968	1
1036560565	1482927091	1
1036837980	1482927091	1
1037003822	1044494585001639936	1
1037003822	1095412353427013633	1
1037003822	1482927091	1
1037076323599114240	288341485	1
1037076323599114240	49685654	1
1037393713	1388489605369016321	1
1037678352	1482927091	1
1037819534	449929150	1
1038124587341570048	1095412353427013633	1
1038124587341570048	784525968	1
1040676078271037440	1388489605369016321	1
1041484481406873600	1392726045082767360	1
1042394779	1095412353427013633	1
1043080468084797440	120380619	1
1043080468084797440	3207950973	1
1043948268932214784	1043948268932214786	2
1045029188	120380619	1
1045528241623224320	2719470235	1
104651157	1482927091	1
1047208479117758464	1332707054629359624	1
1048174793915346944	1090190505542107136	1
1049392167070953472	1482927091	1
1050123464311484416	313204597	1
1050393979777441792	288341485	1
1050753675445104640	188270789	1
1050872748	784525968	1
1051399853312565248	120380619	1
1051906012104540160	493153944	1
1052290548	1482927091	1
1052290548	288341485	1
1052526685	1364117443304652801	1
1053276520020619264	120380619	1
105330962	1482927091	1
1054006207323750400	1482927091	1
105511487	108934786	1
1055173849	1009870653154054147	1
105538883	1482927091	1
1056526429465333760	799743593145573376	1
1057392953566617600	1095412353427013633	1
1057392953566617600	288341485	1
1057735056175841280	784525968	1
1058916510	449929150	1
1061995816708124672	288341485	1
1063284314	288341485	1
1063848216	1277565972	1
106417193	288341485	1
1064269692	1482927091	1
1065446190	288341485	1
1066057117818331136	120380619	1
1066627403223576576	449929150	1
1067008310	288341485	1
1067059978719162368	288341485	1
106831411	1169940390448914432	1
1069224184457383936	3207950973	1
1069272278	1095412353427013633	1
1069926132231925760	288341485	1
1070390856	382674519	1
1071654218275217408	288341485	1
1071789826666627072	1381952592180285441	1
1074085537089314816	1482927091	1
1074376096018247680	1482927091	1
1074410824595398656	696595370395172864	1
1075329541181190144	132164537	1
1076150687061413888	120380619	1
1076733102951673856	1482927091	1
1077644550	1482927091	1
1079800282832343040	465655108	1
1080721419087028224	1402257028391882754	1
1081145746781548544	29178622	1
1081169252	449929150	1
1082541572	8001112	1
1082724601581486080	1332707054629359624	1
1083022628997218304	288341485	1
1084193910	288341485	1
1084419894949625856	493153944	1
1084849003525750784	44926477	1
1086691638	1200379665724198914	1
1086691638	1395743256877670401	1
1086691638	288341485	1
1087107041490100224	1159104065441292289	1
1089654148843425792	120380619	1
1090595328460509184	1482927091	1
1090595328460509184	288341485	1
1092873760900894720	288341485	1
1093792999237210112	120380619	1
1094396285069807616	288341485	1
1094718444837265408	784525968	1
1095076850	1095412353427013633	1
1096055620275527680	244140469	1
1096126365215178752	1248341835770200064	1
1096420074	1328307101165363201	1
1097203348913168384	372208149	1
1099006778661134336	120380619	1
1099057975669477376	1482927091	1
1099057975669477376	288341485	1
1100472388997783552	1248341835770200064	1
1102330957657526272	288341485	1
1102344151	1482927091	1
1102357089513545728	120380619	1
1103602451565985792	1371099761235922945	1
110372659	288341485	1
1105021068	288341485	1
1106188385591402496	449929150	1
1106436918726873088	1214892434821386241	1
1106449976	1482927091	1
1106449976	288341485	1
1106583574168420352	1482927091	1
1109131712183848960	76457062	1
1109402164332507136	506134717	1
1109639072	288341485	1
1111159670	28311464	1
1111159670	449929150	1
1112726270993936384	1095412353427013633	1
1114648990816120832	1402257028391882754	1
1116977016	1482927091	1
1117145216753049600	120380619	1
1117415327615397888	120380619	1
1117872400534843392	288341485	1
1119568922716536832	313204597	1
1119992919145033728	1482927091	1
1121842509519437824	1325161988134227968	1
1121842509519437824	1482927091	1
1122399653264285696	288341485	1
1123009382	288341485	1
1124867449	2970227800	1
1126210020448903168	288341485	1
1126816046034370560	1137039579201134592	1
1127180263275020288	3207950973	1
1127180263275020288	718379617426489344	1
1129447967168114688	1252546291999158273	1
113050526	120380619	1
113092215	1159104065441292289	1
1131884080776253440	1459758191693242369	1
1132292950669570048	288341485	1
1132345843653238784	449929150	1
1135103330357796864	696595370395172864	1
1136520206900236288	288341485	1
113696828	501750077	1
1137048670950645760	288341485	1
1139983379426947072	1356763460995084288	1
1139983379426947072	1442776966030049280	1
1139983379426947072	3045945338	1
1139983379426947072	447329756	1
1139983379426947072	880856739821871106	1
1141146201624076288	574881298	1
1143922956	288341485	1
1145102592	288341485	1
1145218852151812096	288341485	1
1145434327	500879034	1
1146788100552704000	288341485	1
1147108037204856832	288341485	1
1148230849	1482927091	1
1148602140354654208	784525968	1
1148693291430535168	1243183535634231296	1
1149952243	3978683129	1
1151120124730060800	288341485	1
1151448904904400896	449929150	1
1152447624328425472	288341485	1
1152517116731502592	288341485	1
1153176332	288341485	1
1154208932	440436024	1
1156303286	288341485	1
1156548780780609536	1248341835770200064	1
1156548780780609536	288341485	1
1156864367029342208	313204597	1
1157622780541775872	288341485	1
1157781200	1095412353427013633	1
1157816388477698048	1248341835770200064	1
1158075594334187520	493153944	1
1158381586951364608	389528727	1
1158396782067535872	1074808394	1
1158396782067535872	1332707054629359624	1
1158396782067535872	449929150	1
1158716606723317760	288341485	1
1159071326767915008	1371099761235922945	1
1159393215855976448	288341485	1
1161191406	1248341835770200064	1
1161715223402831872	1091315364766646276	1
1161715223402831872	1095412353427013633	1
1161744419038609408	1482927091	1
1162361772415836160	288341485	1
1163185103784337408	288341485	1
1163805426670084096	501750077	1
1164129629562691584	500879034	1
1164470940698316800	1095412353427013633	1
1164470940698316800	1482927091	1
1164495709250445312	799743593145573376	1
1164619170853654528	288341485	1
1164619170853654528	492366149	1
1165420249	1167706994658217984	1
1166332766	1009870653154054147	1
1166332766	292518912	1
1166332766	449929150	1
1166401156492464128	288341485	1
1166401156492464128	501750077	1
1167004816603828224	414825567	1
1167884176911151104	1167884176911151104	1
1168229197984215040	1388489605369016321	1
1168229197984215040	288341485	1
1168701144	288341485	1
1169382144969465856	288341485	1
1170955067710758912	1525122290	1
1171336100	288341485	1
1171336100	784525968	1
1172026770062753792	288341485	1
1172318792	1482927091	1
1172599333	449929150	1
1172609270	493153944	1
1173143898459398144	1343244002804584449	1
1173701547492028416	1392726045082767360	1
1174792591713406976	1482927091	1
1174792591713406976	288341485	1
1174975232	244140469	1
1174975232	4832795031	1
1176076364	288341485	1
1177322949600317440	1095412353427013633	1
1177322949600317440	288341485	1
1178613228	1482927091	1
118141653	1482927091	1
1182206185723875328	1482927091	1
1183381612635086848	1076854270027329537	1
1183777562	588967132	1
1187380629085790208	288341485	1
1187380629085790208	784525968	1
1188904373553979392	493153944	1
1189519863934586880	288341485	1
1192343650887520256	288341485	1
119333474	449929150	1
1194269862736154624	288341485	1
1194337138311094272	274095255	1
1195023169490497536	1482927091	1
1195606272667729920	449929150	1
1195606272667729920	4656351195	1
1197158807140483072	288341485	1
1197549995832070144	288341485	1
1198015322839830528	784525968	1
11983362	449929150	1
1198521067280707584	288341485	1
1198658049688424448	1250669646765834245	1
1198960253649477632	288341485	1
1199327654622707712	288341485	1
1199424049493004288	187102080	1
1199424049493004288	38922434	1
1200449290973396992	1248341835770200064	1
1200853862967660544	120380619	1
120380619	2464427802	1
1205428460719620096	1091315364766646276	1
1205428460719620096	1241659242404352000	1
1205484557845356544	1482927091	1
1207393363676344320	1482927091	1
1207424447897989120	1043948268932214786	1
1208488978720141312	784525968	1
1208545512774930432	1332707054629359624	1
1208728294444679168	784525968	1
1210185259536531456	1482927091	1
1210508220130877440	1371099761235922945	1
1212442492018118656	288341485	1
1212731626582446080	449929150	1
1213193293439229952	1482927091	1
1213817097567866880	1482927091	1
121406963	543774554	1
1214181278334865408	288341485	1
1214203433219026944	1392726045082767360	1
1214203433219026944	3935994664	1
1214907721197199360	288341485	1
1216846151569301504	288341485	1
1217493838731804672	288341485	1
121756913	44926477	1
121756913	696595370395172864	1
1217918281350369280	1482927091	1
1218239717763964928	1248341835770200064	1
1219022928	1482927091	1
1220332021026885632	1482927091	1
1220728797206646784	288341485	1
1221185350648942592	1482927091	1
1222676508	288341485	1
1223007450179215360	1021306837	1
1223007450179215360	3080186967	1
1223369842239164416	1371099761235922945	1
122367223	288341485	1
1223888612384804864	784525968	1
1224040351675142144	2192983876	1
1224287141947232256	288341485	1
1224676383097606144	380570951	1
1224814378031243264	288341485	1
1225341095699238912	1482927091	1
1225341095699238912	784525968	1
1225691872145768448	1009870653154054147	1
1225691872145768448	1371099761235922945	1
1225691872145768448	292518912	1
1225691872145768448	928045495	1
1225769586223702016	44926477	1
122639408	1482927091	1
1226801534412914688	419441999	1
1228301834	288341485	1
1228301834	44926477	1
1228313808701186048	1482927091	1
1228603615125868544	781392022800306176	1
1229014265673256960	1482927091	1
1229014265673256960	288341485	1
122976053	2989721327	1
1230454012199264256	288341485	1
1231894919268196352	50355444	1
1233489194955296768	120380619	1
1233696142032015360	324299037	1
1234078334629400576	288341485	1
1234838633426964480	187102080	1
1234838633426964480	286202651	1
1234873928306262016	1402257028391882754	1
1234873928306262016	518414612	1
1234907835491897344	277995340	1
1234907835491897344	928045495	1
1235787038785507328	3371001149	1
1236343528747347968	288341485	1
1236379816431169536	493153944	1
1237005673596141568	288341485	1
1237015212160700416	1482927091	1
1237169096489385984	332894847	1
1238499052364464128	288341485	1
1238787162524594176	288341485	1
1238877700166692864	1009870653154054147	1
1238877700166692864	1371099761235922945	1
1238955925362421760	1043948268932214786	2
1239183543382802432	1482927091	1
1239586047274729472	922484928561938432	1
1239670387	1171635842	1
1240220067046006784	714032407	1
1240451776018595840	120380619	1
1240578860225363968	1482927091	1
1240578860225363968	288341485	1
1241707603127865344	288341485	1
1241846534918098944	1043948268932214786	1
1242209219929157632	449929150	1
1242356797182226432	44926477	1
1243112951739023360	292518912	1
1243402455578099712	1482927091	1
1243500253174775808	288341485	1
1243872080	288341485	1
124433584	449929150	1
1244348233402462208	288341485	1
1245225642003660800	1044494585001639936	1
1245225642003660800	1482927091	1
1245225642003660800	91777978	1
1245392300194267136	288341485	1
1245622704973070336	1043948268932214786	1
1246088563529302016	288341485	1
1246782705959870464	313204597	1
1246782705959870464	449929150	1
1246832425130483712	288341485	1
1247136845995167744	1482927091	1
1247360977	120380619	1
1247903470692126720	288341485	1
1248155451683979264	195962624	1
1248155451683979264	518414612	1
1249624386870657024	187102080	1
1249678210314502144	1424307564	1
1249679644116254720	1403746200	1
1249684227064508416	449929150	1
1250355750	288341485	1
1250716136250970112	1000480351905632258	1
1251263142136602624	1482927091	1
1251267637323145216	380570951	1
1251660013245992960	1371099761235922945	1
1251668659648561152	493153944	1
1252233903357583360	248203298	1
1252420951	606494426	1
1252554372	1437460740621938694	1
