1000018877009596416	187102080	1
1001006498082934784	1347561192	1
100185915	1903989210	1
1002528349657460736	628527048	1
1003207711	52424550	1
1003654303	419441999	1
1003988971116883968	1340196235840516097	1
1006400634	368920797	1
1006420100	52424550	1
1006493750	1434022273506324482	1
1006901293351305216	536142648	1
1007934076903481344	313204597	2
100807491	368920797	1
1009031048762679296	776430344841101312	1
1010100626	3022761022	1
1010100626	700742749973323777	1
1010752056	187102080	1
1011345234909855744	992895004447334401	1
1011603156	586507951	1
1012387924745359360	254969508	1
1013879910	329166379	1
1014516143586009088	628527048	1
1015440260	210501383	1
1015440260	586037920	1
1015989050	3121591703	1
1015989050	329166379	1
1018518893638377472	187102080	1
1019914269494792192	81637419	1
1021660854	318713537	1
1022925477504270336	482305415	1
1023826592	1392398509253480450	1
1023898490664091648	1347561192	1
1025657582185271296	318713537	1
1026383896580157440	777092386883248128	1
1028713306444455936	428573061	1
1029428054324649984	1092670394	1
1032209514513293312	837387974224543744	1
1032653803575828480	428573061	1
1034446975	628527048	1
1036575512	369095226	1
1036575512	873178102209413120	1
1036916846111412224	545788687	1
1036938613	52424550	1
1036959080	1230821016835895296	1
1036959080	1347561192	1
1037738490409181184	501750077	1
1038117661	132880191	1
1042677486646124544	428573061	1
1043435909302112256	132880191	1
10438412	586037920	1
1043948268932214784	1043948268932214786	1
1046866057942700032	397383380	1
1047701521	283416650	1
1048559769336926208	922051484195442688	1
1050589128	318713537	1
1057735056175841280	1434022273506324482	1
1057735056175841280	428573061	1
1058162708	628527048	1
1059000437100236800	1029307293928771584	1
1059439562617954304	545788687	1
1061533180778475520	135891925	1
1062395740700532736	1267040078037168132	1
1062862212	1858411734	1
1063948830	505895498	1
1064267064431570944	3121591703	1
1067059978719162368	1437460740621938694	1
1067127218130833408	130837695	1
1069275696	1259164869456265216	1
1070109237861343232	413048751	1
1071406278084345856	1153354732137791488	1
1071445298	1136366914417188865	1
1071445298	1347561192	1
1071445298	892382794810363904	1
1071485604	1347561192	1
1071501209507373056	1329378301308186631	1
1071501209507373056	1447466227014717440	1
1071755390365433856	368920797	1
1072931256864792576	1347561192	1
1074045529481457664	1349665428705050625	1
1074408932	734074574275514368	1
1074624854	628527048	1
1076517972674531328	998943681964068865	1
1077213618	1434022273506324482	1
1077237697725587456	628527048	1
1078651180778246144	187102080	1
1081001970	628527048	1
1081962270912143360	132177876	1
1082322588653834240	822850592330616834	1
1083757977033682944	52424550	1
1083783097869651968	1343955493212065794	1
1083827976284921856	1310565298920136705	1
1085146271449518080	1451119733709934596	1
1086691638	283416650	1
1087107041490100224	472966889	1
1087439860527443968	132880191	1
1088570057607835648	629334187	1
1090357716609101824	628527048	1
1090595328460509184	1375814460829491206	1
1095531864	130837695	1
1095531864	1347561192	1
1095660834393677824	232534560	1
1096055620275527680	1347561192	1
1096126365215178752	70971449	1
1097203348913168384	52424550	1
1097203348913168384	981903975984312320	1
1097203348913168384	998943681964068865	1
1100119884489523200	497995758	1
1101425479469416448	1347561192	1
1101770707409747968	545788687	2
1103358697055666176	232534560	1
110654085	1459758191693242369	1
110654085	52424550	1
1106608276664471552	1347561192	1
1107321318	232534560	1
1107334009	962740024256204801	1
110823353	312056087	1
1108677910800617472	17765871	1
1109122156166815744	747853145389273088	1
