1000144495499993088	1289758279250452480	1
1000973052535017472	1392726045082767360	1
1002129280938205184	1434022273506324482	1
1002137695223779328	3094057402	1
1004874680	1050774624	1
1006191862313562112	26063188	1
1006400634	814694737	1
1006635042653786112	254969508	1
1007137820	440691898	1
100812291	526530582	1
1008739810339639296	1247558843955064836	1
1008811781270245376	8873182	1
1010188012444114944	989423077	1
1013404334	416476798	1
1014795610485088256	8001112	1
1015440260	3295067231	1
1015918388428918784	1360232480	1
1016249336903159808	513497583	1
1020365678233178112	500711588	1
102433630	418837513	1
1025767333988581376	497995758	1
1028672100574392320	3855307522	1
1029026187778170880	416476798	1
1029413098959130624	500711588	1
1029428054324649984	1130594646147719169	1
1031910165761671168	416476798	1
1032652854631313408	1296808989305577472	1
1036247054165663744	1016257891270094848	1
1037003822	1392726045082767360	1
1037076323599114240	1043108743112806400	1
1037393713	132880191	1
1037588599	1360232480	1
1038124587341570048	2955103529	1
1038257431	1392726045082767360	1
1038257431	526530582	1
1040676078271037440	26063188	1
1040721248739831808	416476798	1
104170025	1426841947029782528	1
104170025	526530582	1
1043099688	84545911	1
1043948268932214784	26063188	1
104489361	8873182	1
1045642030213472256	8873182	2
1045944360137895936	2828160313	1
104651157	8873182	1
1047701521	1360232480	1
1047701521	1392726045082767360	1
1047987218	695981551973179392	1
104810159	841722103497924608	1
1051906012104540160	1140264841	1
1052857951969525760	636391406	1
1054911576	416476798	1
1057464745	2599475646	1
1058341550974033920	1296808989305577472	1
1060914924	8001112	1
1062776392327356416	416476798	1
1063551511	1318525996216307715	1
1063923588	1349303685243932672	2
1063944884	416476798	1
1064974626726526976	1228468710706421761	1
1065254220	473829980	1
1065330750	885789131703537664	1
1065698616	500711588	1
1067059978719162368	1363122972572200960	1
1067127218130833408	8001112	1
1067854512	5893702	1
1069263193	2439937320	1
1069290757419352064	416476798	1
1069477208	52424550	1
107019869	1400701532	1
1071445298	3855307522	1
1071445298	416476798	1
1071485604	2828160313	1
107198263	1318525996216307715	1
1075328486536081408	517552544	1
1078576177932103680	263858624	1
1079458256949575680	1434022273506324482	1
1079800282832343040	898894754364231680	1
108061631	8001112	1
1081678826101489664	1585503301	1
1084849003525750784	210501383	1
1085291572588097536	1325161988134227968	1
1085469962976837632	1169940390448914432	1
1085678118289969152	3121591703	1
1085912953466048512	423088643	1
1087715590691794944	8001112	1
1089103213406621696	1431962941956448264	1
108958320	526530582	1
1091450730597232640	132880191	1
1099006778661134336	1195957319252762624	1
1099363334	419316234	1
1101507421527252992	462352779	1
1101507421527252992	8001112	1
1101812755106009088	517552544	1
1102344151	1207424447897989120	1
1104770430	500711588	1
1105806350	8001112	1
1106449976	1360232480	1
1107211014909640704	8001112	1
1107321252606287872	1228659444260786178	1
1108682112213938176	69959408	1
1109104534775914496	986811270	1
1109887628	395218906	1
111126154	26063188	1
1111569278	1140264841	1
1112292775943389184	8001112	1
1112739030842699776	1392726045082767360	1
11170692	26063188	1
1117145216753049600	2828160313	1
1117145216753049600	416476798	1
1119257029724508160	8001112	1
1119843540	8873182	2
11201792	8001112	1
1121265637	1016257891270094848	1
1121265637	1330209122097229824	1
1121265637	986811270	1
1121658702254133248	500711588	1
1125109580	8001112	1
1126816046034370560	922051484195442688	1
1127180263275020288	1175892195750154240	1
1127307619390111744	88731319	1
1131884080776253440	416476798	1
1133775925873664000	1015245939467014145	1
1135136972	1257339138912763906	1
1136584844618678272	1876212612	1
1140930793	1043108743112806400	1
1141979081187217408	133790890	1
114317541	8873182	1
1146147427	1324385804475617281	1
1146412314251448320	8001112	1
1146698519715176448	313204597	1
1147920644945981440	1392726045082767360	1
1147977894	874156139285557248	1
1148226661	3121591703	1
1148307902572171264	1237860715404222466	1
11514672	960617480107503620	1
1151951381265375232	1311247994822500358	1
1155207979	2955103529	1
1156658155121729536	3855307522	1
1157781200	1434022273506324482	1
1158292849	26063188	1
1159393215855976448	8873182	1
1159859284357910528	1360232480	1
1160196692135821312	1140264841	1
116050560	2828160313	1
1161374612388745216	416476798	1
1162441321598128128	1016257891270094848	1
1162989935495958528	8001112	1
1163031534565285888	265494725	1
1163172309781426176	3121591703	1
1163777072139001856	1230821016835895296	1
1163777072139001856	925717196	1
1164470940698316800	26063188	1
