100000213	429391019	1
100000213	50253688	1
1000007406892601344	4705532839	1
1000018877009596416	622123429	1
1000117978220908544	171854699	1
1000138698032320512	2222183850	1
1000317689498341376	803567193875169280	1
1000346763360919552	434839840	1
1000632484755800064	949280015652413445	1
1000857460926709760	231902290	1
1000872195227340800	1028237982560645121	1
1000872195227340800	1360265669703589890	1
1000872195227340800	434839840	1
1000872195227340800	873574661078102016	1
1000872581258498048	628527048	1
1001006498082934784	145225789	1
1001006498082934784	404228630	1
1001057886322216960	444921429	1
1001239345	1554063216	1
1001354304358371328	1257200805427453958	1
1001354304358371328	160880868	1
1001442932	444225252	1
1001472962300731392	1467197347063083008	1
1001521914890813440	53672896	1
1001748711729434624	1430552573220687876	1
1001748711729434624	4171327882	1
1001748711729434624	419441999	1
1001748711729434624	467401158	1
1001748711729434624	96358755	1
1001808117729030144	831768450	1
1001889512904159232	2996281582	1
1001997313	4171327882	1
1002167748326318080	1248341835770200064	1
1002167748326318080	1608414217	1
1002167748326318080	1722707281	1
1002167748326318080	245969509	1
1002167748326318080	4171327882	1
1002167748326318080	807581581	1
1002167748326318080	951246650	1
1002634999378731008	2338169095	1
1002639403003629568	4705532839	1
1003207711	1330508016966316041	1
1003207711	1334546508	1
1003207711	572817456	1
1003410897220571136	2525778087	1
1003942249959436288	2222183850	1
100440509	24152905	1
1004634348849594368	919443780884942848	1
1004766856434110464	1043108743112806400	1
1004766856434110464	1422580608350425090	1
1004874680	61567461	1
1004967978386026496	355012500	1
1005197641796456448	446477795	1
1005212545	912724453	1
1005326396686729216	36043253	1
1005491688356372480	1255079109694312449	1
1005818427968311296	4705532839	1
1005911696316293120	104170025	1
1005980574	61567461	1
1006057344042766336	1309160994996916226	1
1006094974423830528	1403751908125331456	1
1006436420	2400278704	1
1006449868720758784	419441999	1
1006921806463238144	449929150	1
1007375462031642624	1434022273506324482	1
1007560902	700516245	1
1007569532691546112	1434022273506324482	1
1007569532691546112	1456223505213759489	1
1007569532691546112	792731002900709376	1
1007569532691546112	986811270	1
1008739810339639296	1198427719	1
1008739810339639296	1320234474	1
1008739810339639296	318713537	1
1008739810339639296	48484178	1
1008739810339639296	53672896	1
100878763	1357312778072121344	1
1008793418854813696	446477795	1
1008793418854813696	449929150	1
1008823902645170176	807581581	1
1008832780057313280	1971785910	1
1008832780057313280	4705532839	1
1008967128	231902290	1
1008981710489489408	419441999	1
1009031048762679296	1434022273506324482	1
1009068139	446477795	1
1009392005674360832	1335087320714842112	1
1009420038	419441999	1
1009420195012792320	1103693880388657152	1
1009420195012792320	881001960	1
1009537143813955584	446477795	1
1009590384853385216	1126945240651268099	1
1009590384853385216	1230878343614074881	1
1009925083	1257200805427453958	1
1010100626	107665723	1
1010100626	1254446266467201024	1
1010100626	1352376307854827522	1
1010213420703141888	230470477	1
1010427995348176896	3207950973	1
1010545074072117248	1247558843955064836	1
1010600056582492160	940499085886480384	1
1010752056	230470477	1
1010757682293366784	3672854235	1
1010807990	1160826529624023041	1
1010807990	1466932451813609474	1
1010911295615524864	2250622285	1
1010967386210689024	1391169980662755328	2
1010983255431139328	446477795	1
1011141461084172288	1424115960500432903	1
1011271767292350464	1422580608350425090	1
1011345234909855744	1103693880388657152	1
1011345234909855744	408068270	1
1011345234909855744	5404582	1
1011597433288183808	484771907	1
1011603156	2779359633	1
101181771	484771907	1
1011874398150815744	446477795	1
1011929624203407360	1213722042	1
1012295892718751744	2604664510	1
1012295892718751744	4705532839	1
1012415892293083136	1010545074072117248	1
1012415892293083136	1120086032572198912	1
1012415892293083136	1172953888359665664	1
1012415892293083136	1347682373928935427	1
