1059798739	150725695	1
1060030321	1437460740621938694	1
1061317800	1061317800	1
1062643914	1437460740621938694	1
1063284314	1297440859265339392	1
1063923588	628527048	1
1064269692	1437460740621938694	1
1065330750	30513255	1
1065341441663295488	57358236	1
1067008310	1364298062919794688	1
1067008310	1437460740621938694	1
1067008310	629334187	1
1067059978719162368	326150500	1
1067059978719162368	57358236	1
1067059978719162368	629334187	1
106831411	1437460740621938694	1
1068756739	1243278293454987265	1
1069263193	3121591703	1
1069477208	628527048	1
1070109237861343232	4479752313	1
1071406278084345856	1031529875553828867	1
1071406278084345856	1363989371414867974	1
1071406278084345856	1464613262742503424	2
1071445298	1170807009211506690	1
1071718562	766333323966906369	1
1072825062091317248	128609313	1
1073339297355456512	1437460740621938694	1
1074376096018247680	1053051961321365505	1
1074376096018247680	629334187	1
1075329541181190144	3309098367	1
1078576177932103680	447231894	1
1084360339	1056101949312000001	1
1085912953466048512	185108209	1
1086691638	1364298062919794688	1
1088806153	3151000540	1
1089501629873876992	629334187	1
1092052521936396288	1045271971100012544	1
1092835155880873984	187102080	1
1092873760900894720	629334187	1
1093880764142374912	1045271971100012544	1
1095076850	629334187	1
1096126365215178752	3261117908	1
1096126365215178752	629334187	1
1096420074	1446513907573698563	1
1096486332	479645115	1
1099006778661134336	3151000540	1
1099057975669477376	326150500	1
1100725721465532416	168732280	1
1100843881451667456	1006632492214947840	1
1102301296634277888	1437460740621938694	1
110372659	1437460740621938694	1
1106449976	479645115	1
1106583574168420352	1437460740621938694	1
1108682112213938176	14060262	1
1109104534775914496	1437460740621938694	1
1109122156166815744	1125517436	2
1109131712183848960	1347571972016902144	1
1109789138	1437460740621938694	1
1114447591138308096	1437460740621938694	1
1117470527214505984	1006632492214947840	1
1117872400534843392	1265172517	1
1118408123360919552	629334187	1
1118823776	30427244	1
1118946118916890624	318713537	1
1119274812776570880	1006632492214947840	1
1119274812776570880	187102080	1
1119843540	1485039381798866947	1
1120764652349198336	414825567	1
1120989916668878848	1437460740621938694	1
1121163421498712064	326150500	1
1121539277597356032	1045271971100012544	1
1121666197	1437460740621938694	1
1122391152454512640	796354948023939072	1
1122399653264285696	1437460740621938694	1
1123270201984856064	1004339803314446336	1
1123858502118776832	1437460740621938694	1
1125264336006668288	264669243	1
1125321094074970112	987411073950240770	1
1127073844123062272	3121591703	1
1127180263275020288	2174124768	1
1127180263275020288	3121591703	1
1127307619390111744	1437460740621938694	1
1127307619390111744	326150500	1
1128654900676763648	1437460740621938694	1
1129447967168114688	232534560	1
1129708805741252608	326150500	1
1129845946559410176	796354948023939072	1
1133001520532873216	3121591703	1
1133004105767694336	890472864033492993	1
1133111378045284352	1437460740621938694	1
1135136972	1257339138912763906	1
1136941687241138176	629334187	1
1140049910349406208	187102080	1
1140089052	479645115	1
1142878749697937408	1065222107351707648	1
1142918101639532544	1297440859265339392	1
1143175728046977024	128609313	1
1143970679139774464	2990479570	1
1145749943904276480	1437460740621938694	1
1147108037204856832	1437460740621938694	1
1148307902572171264	752239189685665792	1
1150070907429371904	1437460740621938694	1
1150355332016816128	128609313	1
1150355332016816128	3121591703	1
1150554466162225152	1080795937	1
1151785600326021120	1297440859265339392	1
1152517116731502592	629334187	1
1153015919742005248	1437460740621938694	1
1153176332	1437460740621938694	1
11534652	1437460740621938694	1
1153676843108712448	628527048	1
115515270	1297440859265339392	1
1155207979	3121591703	1
1155207979	629334187	1
1157781200	628527048	1
1158396782067535872	1006632492214947840	1
1158396782067535872	1125476839818977280	1
1158396782067535872	545788687	1
1159522170	185108209	1
1159532433953513472	3328977327	1
1159915009	1437460740621938694	1
1160479665129234432	326150500	1
116050560	461067562	1
1161191406	629334187	1
1161834389170479104	1346448058746363904	1
1162361772415836160	1437460740621938694	1
1163185103784337408	628527048	1
1163922048	1006632492214947840	1
116530582	1437460740621938694	1
1166401156492464128	1366505333523443715	1
1167030798	1437460740621938694	1
1168202277091516416	1259164869456265216	1
1168202277091516416	1346448058746363904	1
1169174599885611008	1437460740621938694	1
1169382144969465856	326150500	1
1169566487205634048	1437460740621938694	1
1169651104197615616	1347571972016902144	1
117021402	48997805	1
1170382579922612224	1454226825639612417	1
1170387597736185856	1437460740621938694	1
1171897332474007552	1437460740621938694	1
1172797804491747328	1485039381798866947	1
1173146257768009728	1006632492214947840	1
1173223843	1485039381798866947	1
1173340733274767360	1437460740621938694	1
1174260689713713152	629334187	1
1176512524713451520	1347561192	1
1176577856	461067562	1
1176598950654222336	326150500	1
1178313325974818816	1437460740621938694	1
1180252686	987756923129876481	1
118141653	1459635880440864770	1
1182256918712205312	1265172517	1
1183449929907343360	1162782627419578370	1
1183471296	1437460740621938694	1
1185506208435691520	1343955493212065794	1
1185506208435691520	628527048	1
1185506208435691520	629334187	1
118627509	1437460740621938694	1
1187013906750939136	1350100314800709634	1
1187013906750939136	545788687	1
1187380629085790208	575550577	1
1189654234851090432	1043948268932214786	1
1193471736727121920	1228099865869201408	1
1193471736727121920	1350100314800709634	1
1194142449310011392	1437460740621938694	1
1198015322839830528	1297440859265339392	1
1198915662598549504	1268557423649992706	1
1199397167493996544	419441999	1
1199407342854561792	1437460740621938694	1
1199600268	1437460740621938694	1
1200326574261886976	1257339138912763906	1
1200449290973396992	1437460740621938694	1
1201691502	447231894	1
1202124144437006336	1347571972016902144	1
1202282477261332480	796354948023939072	1
1202607768156418048	331617619	1
1204528674990637056	766755128	1
120534956	1437460740621938694	1
1205428460719620096	57358236	1
1206518565899243520	1006632492214947840	1
1207392071306416128	1437460740621938694	1
1207998287233597440	1437460740621938694	1
1209942123308560384	254949844	1
1212831226068783104	1202641460778143744	1
1212992962835042304	1265172517	1
1213193293439229952	1329155760	1
1213193293439229952	326150500	1
1213193293439229952	419441999	1
1213587127578968064	796354948023939072	1
1214203433219026944	3121591703	1
1214443535476445184	3261117908	1
1214560739123269632	187102080	1
1214952922561359872	1045271971100012544	1
1216467327962750976	1437460740621938694	1
121756913	987756923129876481	1
1219326880693784576	1153354732137791488	1
1219326880693784576	1283528865424519174	1
1219329455115657216	3151000540	1
1220020849652137984	987756923129876481	1
1220072246	1437460740621938694	1
1220089860180054016	1265172517	1
1220783928337977344	1437460740621938694	1
1221049251272318976	1257339138912763906	1
1221128126341750784	628527048	1
1222227577	1437460740621938694	1
1222235658305052672	987756923129876481	1
1222648444730380288	240700782	1
1223233405191622656	1243278293454987265	1
1224441067929505792	1437460740621938694	1
1225691872145768448	187102080	1
1225691872145768448	796354948023939072	1
1225696746	975474090	1
1226748554120749056	1364298062919794688	1
1226887419246645248	545788687	1
1228114681	3121591703	1
1228262797907197952	55026293	1
1229377915	130837695	1
1229377915	132880191	1
122976053	1343955493212065794	1
122976053	1437460740621938694	1
1229869027	629334187	1
1230391095944675328	1451119733709934596	1
1230391095944675328	628527048	1
1230483518356103168	1437460740621938694	1
1230917739612688384	1467142341593026561	1
1230941132131053568	1006632492214947840	1
1231698101490081792	1347561192	1
1232321347491155968	1437460740621938694	1
1232773661968490496	1347571972016902144	1
1233041058264690688	1437460740621938694	1
1233443876595171328	628527048	1
1234763760583217152	14788200	1
1234907835491897344	796354948023939072	1
1236229669613113344	1004339803314446336	1
1236229669613113344	1047429818004983808	1
1236800418304450560	1092670394	1
1236800418304450560	1259164869456265216	1
1238014383512485888	1297440859265339392	1
1238080592618676224	1045271971100012544	1
1238170079294115840	894567745655902209	1
1238170079294115840	987756923129876481	1
1238409776637399040	57358236	1
1238499052364464128	1437460740621938694	1
1239475977715175424	628527048	1
12395662	79288776	1
1241307564404604928	430169858	1
1241349438620209152	628527048	1
1241472625785942016	1348395776867762182	1
1241846534918098944	128609313	1
1242840391394693120	1437460740621938694	1
1243549083500982272	1350100314800709634	1
1243670048239169536	1437460740621938694	1
1243701700600479744	1006632492214947840	1
1243701700600479744	1065222107351707648	1
1243701700600479744	796354948023939072	1
1243835009217302528	1437460740621938694	1
1243951297	1006632492214947840	1
1244272134	1437460740621938694	1
1245190831	1437460740621938694	1
124528185	1125517436	1
1245490697915990016	629334187	1
1245553374	1437460740621938694	1
1246006761175293952	3121591703	1
1246917715941634048	3010552077	1
1247136845995167744	3121591703	1
1248155451683979264	413048751	1
1248365893681283072	3121591703	1
1248502404129017856	187102080	1
1248685964857348096	545788687	1
124870611	444921429	1
1248766388354850816	1437460740621938694	1
1250177600233897984	1347571972016902144	1
1251659924620414976	3121591703	1
1251810252732973056	1297440859265339392	1
1251810252732973056	1437460740621938694	1
1252489965881212928	1092670394	1
1252509296530722816	545788687	1
1252602854763790336	796354948023939072	1
1252916914323587072	1006632492214947840	1
1253733537162952704	998943681964068865	1
1253742144612970496	461067562	1
1254114325343674368	994649225416921088	1
1254166126906531840	629334187	1
1254406260142813184	3121591703	1
1255327982425722880	326150500	1
1255510258547556352	743427618498805760	1
1256264525868908544	1437460740621938694	1
1257066184203272192	168732280	1
1257324290	900702068788342785	1
1257383280732704768	1390653288136290307	1
1257571316263260160	1347571972016902144	1
1257571316263260160	796354948023939072	1
1258828525982961664	1350100314800709634	1
1258838192779923456	1437460740621938694	1
1259041459	1437460740621938694	1
1259104496	1265172517	1
125941209	461067562	1
1260171523723268096	150725695	1
1260171523723268096	894567745655902209	1
1260497008986652672	1250530012383588353	1
126081363	575550577	1
1260886282483400704	1437460740621938694	1
1261590030189047808	1006632492214947840	2
1261590030189047808	1228099865869201408	1
1261590030189047808	1309982986364911622	1
1261590030189047808	4061408055	1
1261684652600950784	1307395192442490880	1
1261758874404651008	191000489	1
1262014876983144448	159723871	1
1262291116663201792	1092670394	1
1262705844	1437460740621938694	1
1262834658250838016	1437460740621938694	1
1263477854093918208	1437460740621938694	1
1264601745843539968	1006632492214947840	1
1264620892312780800	326150500	1
1265052798	128609313	1
1265342078629957632	1131168943119503360	1
1265964896090456064	3121591703	1
1265964896090456064	379030092	1
1266298197166526464	1260226131820711936	1
1266298197166526464	1356583659676049408	1
1266298197166526464	1446516496499347464	1
1266668349012000768	1006632492214947840	1
1267221968492912640	359454995	1
1267446498737954816	629334187	1
1269032632177831936	1006632492214947840	1
126941058	2213170646	1
1269673413066534912	1265172517	1
1273004575	1364939599601168385	1
1273602643286466560	1175463921605644288	1
1275061479801122816	629334187	1
1277339076362932224	738092501853216768	1
1279743997	1364298062919794688	1
1290357627852148736	885303356	1
1290721278400303104	629334187	1
1298528549591224320	1437460740621938694	1
1300884946878427136	326150500	1
1302370010728460288	1434022273506324482	1
1305225313836822528	453340945	1
1305609520266305536	1437460740621938694	1
1314452513249275904	629334187	1
1320327576011837440	1401886494915280901	1
1331589075955036160	1279674738495930369	1
1338213606740144128	629334187	1
1339923900801708032	1437460740621938694	1
1345129094619537408	1437460740621938694	1
1345309453277679616	629334187	1
1347002841559412736	629334187	1
1350114659978907648	1437460740621938694	1
1352720317823803392	1437460740621938694	1
1357265179470348288	1437460740621938694	1
1358833884348231680	3121591703	1
1359101255373774848	1162361772415836161	1
1359758912174645248	1437460740621938694	1
1364303913273483264	629334187	1
1364939599601168384	1364939599601168385	1
1373601723000963072	629334187	1
1375132658	1000480351905632258	1
1377619729137946624	1297440859265339392	1
1377619729137946624	1437460740621938694	1
1377619729137946624	903365590118694913	1
1385265387546238976	629334187	1
1390564100124692480	575550577	1
1393547837061976064	1437460740621938694	1
139404669	1392903139779620870	1
1400384098779205632	1437460740621938694	1
1400854572667703296	1437460740621938694	1
1401075900477841408	1437460740621938694	1
1402917292300804096	1437460740621938694	1
1406245463137914880	413048751	1
1406528739798884352	1437460740621938694	1
1406528739798884352	629334187	1
1410302595902717952	1437460740621938694	1
1414952446716153856	3121591703	1
1416071387295408128	629334187	1
1416475153656070144	629334187	1
1417490129866924032	1175463921605644288	1
1417503189943922688	1417503189943922693	1
1421548410222620672	1437460740621938694	1
142210315	1437460740621938694	1
1423724747402223616	1437460740621938694	1
1424020429203771392	629334187	1
1425194624033902592	3121591703	1
1425721067474235392	1437460740621938694	1
1428239568088797184	326150500	1
1429710110872440832	1429710110872440836	1
1429710335515181056	3257066429	1
1429815601174810624	1437460740621938694	1
1430242480822394880	1437460740621938694	1
1430987598273597440	1437460740621938694	1
1431307264720310272	1437460740621938694	1
1431307264720310272	3121591703	1
1431564954788839424	629334187	1
1432801281081548800	3121591703	1
1432801281081548800	628527048	1
1432801281081548800	629334187	1
1433774196476334080	96944940	1
1436294611559923712	1437460740621938694	1
1436415927172669440	1459635880440864770	1
1438170887111520256	1364298062919794688	1
1439317782785581056	1437460740621938694	1
1439856575376760832	1437460740621938694	1
1442776966030049280	629334187	1
1444046996143284224	1437460740621938694	1
1444144453913092096	1437460740621938694	1
1444144453913092096	629334187	1
1445510404575137792	1437460740621938694	1
1447664304388456448	1437460740621938694	1
1448329597926379520	1437460740621938694	1
1448982766251610112	1437460740621938694	1
1449140701627879424	1437460740621938694	1
1451145317529923584	420931672	1
1455843673795698688	1043948268932214786	1
1455843673795698688	629334187	1
1456739846	1297440859265339392	1
1456739846	1437460740621938694	1
1457973768853282816	1437460740621938694	1
1462860442393464832	1437460740621938694	1
1464282409843793920	1297440859265339392	1
1464282409843793920	738092501853216768	1
1472334465649229824	3121591703	1
1473535372600741888	1437460740621938694	1
1473559880053235712	629334187	1
1473979718	629334187	1
1475777921121931264	1175839441082048519	1
1476183464445714432	1437460740621938694	1
1476255289737424896	1437460740621938694	1
1479457433743503360	1246578426	1
1483047409768972288	1437460740621938694	1
1483430018676101120	1325161988134227968	1
1487063156174295040	1243278293454987265	1
1487211021609619456	1437460740621938694	1
1487211021609619456	628527048	1
15083086	629334187	1
15101541	1437460740621938694	1
152228746	1437460740621938694	1
15317484	57358236	1
15317484	885303356	1
1684468244	1437460740621938694	1
1684468244	629334187	1
1701836234	1437460740621938694	1
17185704	1029307293928771584	1
179871513	179871513	1
1861382136	1437460740621938694	1
186221116	1437460740621938694	1
1901585569	629334187	1
195063290	1437460740621938694	1
199194367	1451119733709934596	1
206832958	1366505333523443715	1
210501383	1039177439409266691	1
210822189	320634227	1
210822189	434839840	1
212724190	629334187	1
2159895334	575550577	1
2200290805	1437460740621938694	1
2200290805	419441999	1
2200290805	491255447	1
2207852354	1437460740621938694	1
2221598454	629334187	1
2222183850	156198228	1
2235916268	3121591703	1
2241594340	629334187	1
2256727137	318713537	1
2322947462	1000480351905632258	1
2322947462	1485039381798866947	1
2323955682	1437460740621938694	1
2324171570	3121591703	1
2374304095	1243278293454987265	1
2385068164	1437460740621938694	1
2385068164	629334187	1
2388934531	1437460740621938694	1
2402653372	629334187	1
240817798	3121591703	1
2415388679	1437460740621938694	1
2545771164	1297440859265339392	1
2572422991	766333323966906369	1
2675356905	525271978	1
2675356905	629334187	1
268452474	3261117908	1
2711375137	1364298062919794688	1
2711375137	628527048	1
2739026883	738092501853216768	1
2751782307	1437460740621938694	1
2753154182	629334187	1
2758820040	1199397167493996544	1
278743750	57358236	1
2810936374	1434022273506324482	1
2850037264	1437460740621938694	1
2855267981	1437460740621938694	1
2983402306	1310565298920136705	1
2984387777	1437460740621938694	1
2999332065	3121591703	1
3010552077	1437460740621938694	1
3023943383	1437460740621938694	1
3024781929	1437460740621938694	1
3086106781	419441999	1
3086106781	57358236	1
319537863	1243278293454987265	1
319921345	1437460740621938694	1
319921345	629334187	1
3244161467	575550577	1
3261069747	1437460740621938694	1
3296712448	738092501853216768	1
3307400673	1366505333523443715	1
3345683158	1437460740621938694	1
336996257	1045271971100012544	1
338440385	326150500	1
3590817526	1138820269232013315	1
373950389	3352779975	1
374068428	629334187	1
376995200	1125517436	1
384178158	1437460740621938694	1
387345110	1343955493212065794	1
387345110	629334187	1
3880451897	575550577	1
413948902	318713537	1
4171327882	1437460740621938694	1
4171327882	429310991	1
419768382	1437460740621938694	1
421862447	998943681964068865	1
4264082896	1297440859265339392	1
428573061	1437460740621938694	1
429967445	575550577	1
4320197602	1045271971100012544	1
433604815	1027214104661028864	1
447874305	1437460740621938694	1
4549605137	326150500	1
457693768	628527048	1
4611199415	629334187	1
4634857036	1437460740621938694	1
4634857036	628527048	1
4635116367	1437460740621938694	1
464516274	1437460740621938694	1
464749562	1437460740621938694	1
466594672	3151000540	1
470180296	1437460740621938694	1
472747658	1437460740621938694	1
472747658	1451119733709934596	1
475732955	1437460740621938694	1
4774998749	461067562	1
4831277907	4831277907	1
4853628435	128609313	1
4853628435	3121591703	1
4853628435	426695764	1
4853695089	1437460740621938694	1
4853695089	738092501853216768	1
485551571	479645115	1
4875964570	1437460740621938694	1
4875964570	629334187	1
4892218558	1876212612	1
489909029	57358236	1
498611410	1437460740621938694	1
498843180	901003845005971457	1
499876766	1437460740621938694	1
500863531	168732280	1
506387757	1125517436	1
509387044	1437460740621938694	1
523682869	1437460740621938694	1
529718462	1437460740621938694	1
54533652	313204597	4
548811936	40453467	1
549017081	629334187	1
549050267	1437460740621938694	1
556350111	1045271971100012544	1
55796259	1437460740621938694	1
558651454	3151000540	1
560617438	1437460740621938694	1
568142347	1346448058746363904	1
5718002	1243278293454987265	1
574185238	1437460740621938694	1
600136789	500882938	1
602266773	1437460740621938694	1
607517520	1437460740621938694	1
632735778	1485039381798866947	1
65690709	1125517436	3
65690709	232534560	1
65690709	3151000540	1
713498795347218432	96944940	1
731343264	1437460740621938694	1
733309640	734696157948039168	1
734074574275514368	1297440859265339392	1
742783	1346448058746363904	1
755522686684696576	629334187	1
761170444904964096	1437460740621938694	1
761170444904964096	168732280	1
763323474551181312	1417503189943922693	1
764060814	1449150965551181827	1
764848239640252416	1437460740621938694	1
772938597137801216	1437460740621938694	1
775207523720790016	2273568392	1
778933906825482240	3121591703	1
782360828	1437460740621938694	1
784101368646819840	872106655735058433	1
784109636005814272	1437460740621938694	1
797374091959406592	3121591703	1
800260353233854464	1437460740621938694	1
806305806	1437460740621938694	1
806519922209726464	19586276	1
807596108738416640	1437460740621938694	1
809523195392966656	1084193910	1
809523195392966656	1437460740621938694	1
810235254870937600	1437460740621938694	1
831860163372015616	1437460740621938694	1
831860163372015616	150725695	1
845313296	3121591703	1
845313296	575550577	1
859449805	1175463921605644288	1
862946928958603264	2412421439	1
864091044329259008	714044089	1
872189046323281920	1451119733709934596	1
888003701293625344	891673261	1
888716448742461440	1437460740621938694	1
895074662	629334187	1
898620354045911040	629334187	1
899281777453355008	629334187	1
905346739376447488	1437460740621938694	1
906839363564306432	1437460740621938694	1
907209567406358528	1437460740621938694	1
917304116270989312	1437460740621938694	1
91777978	179871513	1
924002019765116928	1297440859265339392	1
926750261527416832	1257339138912763906	1
936010797217656832	1437460740621938694	1
938531317083529216	1437460740621938694	1
944473056	1437460740621938694	1
962791182609911808	3151000540	1
962989620	57358236	1
963896448747175936	1437460740621938694	1
964213878	1364298062919794688	1
964213878	1437460740621938694	1
964213878	628527048	1
972904701888028672	1437460740621938694	1
975658764752781312	1437460740621938694	1
975658764752781312	961368965980348418	1
977383349235961856	1346448058746363904	1
981520455055085568	1451119733709934596	1
985232020463935488	3121591703	1
986140489	1437460740621938694	1
