1001138002012327936	1216857073	1
1001354304358371328	2303644001	1
1001354304358371328	462352779	1
1001354304358371328	987756923129876481	1
1001386487705939968	1383109923534426112	1
1001386487705939968	3074957128	1
1001386487705939968	886301301281259524	1
1001426446093611008	1248341835770200064	1
1001426446093611008	1416055312927412231	1
1001426446093611008	4142762261	1
1001444644826288128	987756923129876481	1
1001472962300731392	29416670	1
1001472962300731392	3179856502	1
1001498423194017792	1296134026282115077	1
1001505012235763712	1332750025	1
1001505012235763712	41370439	1
1001505012235763712	483807769	1
1001505012235763712	50584579	1
1001506498000883712	1004821348730929152	1
1001748711729434624	1120279550	1
1001748711729434624	1164975248640491521	1
1001748711729434624	1173223843	1
1001748711729434624	1209960722408628225	1
1001748711729434624	1314893415298064384	1
1001748711729434624	1337044196901990400	1
1001748711729434624	1401075900477841411	1
1001748711729434624	1433777650988953603	1
1001748711729434624	155695954	1
1001748711729434624	2183704091	1
1001748711729434624	2201369448	1
1001748711729434624	2322424306	1
1001748711729434624	25676606	1
1001748711729434624	3541324095	1
1001748711729434624	390337126	1
1001748711729434624	4892218558	1
1001748711729434624	513144334	1
1001748711729434624	717092348	1
1001748711729434624	77614099	1
1001818720489164800	1197556268132716546	1
1001889512904159232	2331718804	1
1001997313	2222183850	1
1001997313	725949864	1
1002167748326318080	1435594034840588291	1
1002167748326318080	245969509	2
1002167748326318080	951246650	1
1002515120	228829483	1
1002634999378731008	1236021111399288833	1
1002634999378731008	1269002722264653831	1
1002634999378731008	2338169095	2
1002634999378731008	4838046849	1
1002639111205871616	589418956	1
1002665506443268096	1006439924701245441	1
1002665506443268096	106560408	1
1002665506443268096	1093897197668712449	1
1002665506443268096	1179815591173132288	1
1002665506443268096	297884272	1
1002665506443268096	420429428	1
1002665506443268096	429255979	1
1002742410	1335550642362912768	1
1002742410	419441999	1
1002788786	16476536	1
1002788786	452087285	1
1002794902458073088	1313965595507986434	1
1002867604816613376	1360232480	1
1002867604816613376	1446432167513542673	1
1002867604816613376	413935857	1
1002867604816613376	508588196	1
1002867604816613376	961257649047326721	1
1002867604816613376	990052896	1
100298925	1093897197668712449	1
100298925	1910176993	1
100298925	297884272	1
1002995110278254592	1241659242404352000	1
1002995110278254592	696736903857577986	1
1003207711	432516884	1
1003207711	500882938	1
1003207711	50689313	1
1003207711	730811617	1
1003259834886754304	2162738143	1
1003259834886754304	627579169	1
1003259834886754304	881001960	1
1003270722578509824	1205217770171965440	1
1003270722578509824	24342682	1
1003410897220571136	104170025	1
1003410897220571136	1272821807658172418	1
1003410897220571136	185108209	1
1003410897220571136	245969509	1
1003410897220571136	761582724176027649	1
1003410897220571136	849274159	1
1003509770530250752	2303836510	1
1003593631083761664	543774554	1
1003593631083761664	61877999	1
1003651835557801984	1432684383920705536	1
1003654303	1216857073	1
1003758970434211840	1269002722264653831	1
1003758970434211840	493854798	1
1003877589583319040	1295660942445944832	1
1003877589583319040	1477986447340748804	1
1003877589583319040	461937617	1
1003880257743720448	951246650	1
1003891004028739584	1359959343345655810	1
1003973953826836480	443198044	1
100440509	429255979	2
1004438275208212480	1042764271552212992	1
1004709269118357504	213254229	1
1004766856434110464	1061995816708124673	1
1004766856434110464	1246908203230781440	3
1004766856434110464	1313965595507986434	1
1004766856434110464	1323040160	1
1004766856434110464	1345033794529714178	2
1004766856434110464	1610780311	1
1004766856434110464	245969509	1
1004766856434110464	253192642	1
1004766856434110464	2865778413	1
1004766856434110464	3272192568	1
1004766856434110464	413916151	1
1004766856434110464	461937617	1
1004766856434110464	849274159	1
1004766856434110464	961257649047326721	1
1004782894223691776	1239887938072313857	2
1004821348730929152	1095412353427013633	1
1004821348730929152	1388915991686664196	1
1004821348730929152	209618253	1
1004821348730929152	2552168797	1
1004821348730929152	2873377521	1
1004821348730929152	3318549610	1
1004821348730929152	423474251	1
1004821348730929152	428242753	1
1004821348730929152	628527048	1
1004821348730929152	903207318501957632	1
1004874680	462352779	1
1004886276	1030314894	1
1004886276	1254793309324816387	1
1004886276	1323040160	1
1004886276	1401615084259057669	1
1004886276	1401934607277334529	1
1004886276	1412496949111050240	1
1004886276	144210805	1
1004886276	2234580853	1
1004886276	245969509	1
1004886276	3426504598	1
1004886276	371462969	1
1004886276	393423439	1
1004886276	442083142	1
1004886276	489909029	1
1004886276	50689313	1
1004886276	879812316291903489	1
1005171838618566656	696736903857577986	1
1005197641796456448	1001344387102728194	1
1005197641796456448	386800314	1
1005197641796456448	398370525	1
1005197641796456448	714032407	1
1005212545	1074576123659456512	1
1005212545	1195313106894966785	1
1005212545	1290643354561187841	1
1005212545	39475962	1
1005212545	469398862	1
1005212545	595635603	1
1005212545	61877999	1
1005212545	964460408	1
1005329334780022784	121424128	1
1005329334780022784	149623769	1
1005329334780022784	276698656	1
1005329334780022784	29045944	1
1005329334780022784	543774554	1
1005329334780022784	5893702	1
1005329334780022784	72248630	1
1005329334780022784	73971750	1
1005491688356372480	1255079109694312449	1
1005510048104288256	1035238824	1
1005829610813173760	1216857073	1
1005829610813173760	26143609	1
1005829610813173760	989621959	1
1005898127776342016	276698656	1
1005980574	1216857073	1
1005980574	1240690942904066049	1
1005980574	128870883	1
1005980574	1325373512	1
1005980574	1397189168531398664	1
1005980574	16476536	1
1005980574	213254229	1
1005980574	321939235	1
1005980574	351194561	1
1005980574	48484178	1
1005980574	61877999	1
1006028442	1101807530001551360	1
1006028442	1119685232708521986	1
1006028442	805048843356213248	1
1006057344042766336	1430063748082020371	1
1006111791435472896	419441999	1
1006111791435472896	566428916	1
1006191862313562112	29201900	1
1006258488	349826905	1
1006258488	461937617	1
1006296619967549440	283416650	1
1006400634	1092670394	2
1006400634	1193645670231629824	1
1006400634	1272332846850609152	1
1006400634	274093178	1
1006400634	2973214798	1
1006400634	440691898	2
1006400634	51678300	1
1006400634	605614784	1
1006400634	752010888	1
1006400634	753525726285008896	1
1006420100	297884272	1
1006420100	714032407	6
1006449868720758784	951246650	1
1006493750	1004821348730929152	1
1006493750	1084193910	1
1006493750	1144950428087586817	1
1006493750	1326454120623054849	1
1006493750	1360232480	1
1006493750	1364939599601168385	1
1006493750	1422833494791757826	1
1006493750	1435594034840588291	1
1006493750	1446432167513542673	2
1006493750	1495789892059684864	1
1006493750	2377487094	1
1006493750	245969509	1
1006493750	2753154182	1
1006493750	2796145285	1
1006493750	419441999	2
1006493750	849274159	2
1006493750	951246650	1
1006493750	961257649047326721	1
1006504409717792768	1395743256877670401	1
1006510829649518592	1248341835770200064	1
1006510829649518592	1347491738	1
1006510829649518592	818878672862121985	1
1006510829649518592	989423077	1
1006559095741210624	191490413	1
1006559095741210624	466499074	1
1006635042653786112	1335550642362912768	1
1006637061682728960	1182206185723875328	1
1006637061682728960	143775250	1
1006637061682728960	961257649047326721	1
1006802661742653440	47756372	1
1006873192374382592	2377487094	1
1006980080	1313965595507986434	1
1007006185	386732636	2
1007028370377531392	1323040160	1
1007028370377531392	2753154182	1
1007028370377531392	419441999	1
1007028370377531392	725949864	1
1007069466	398618779	1
1007069466	440691898	1
1007137820	1234458775	1
1007137820	1391766884052254720	1
1007289042319368192	141509471	1
1007289042319368192	816740533079068676	1
1007364485085106176	1359959343345655810	1
1007364485085106176	1930509157	1
1007364485085106176	419441999	2
1007375462031642624	1223200116670115850	1
1007375462031642624	126635475	1
1007375462031642624	1337044196901990400	1
1007375462031642624	1435594034840588291	1
1007375462031642624	1468461596561264641	1
1007375462031642624	1930509157	1
1007375462031642624	951246650	2
1007550703471153152	32624061	1
1007550703471153152	419441999	1
1007556576	2303836510	1
1007556576	696736903857577986	1
1007560902	270839361	1
1007569532691546112	3364726372	1
1007701413210845184	1205428460719620096	1
1007701413210845184	1451544216	1
1007701413210845184	2845018504	1
1007701413210845184	726721856749842436	1
1007701413210845184	79791572	1
1007701413210845184	943479009807077376	1
1007701413210845184	951246650	2
1007725363508793344	1393183229721579523	1
1007741587995156480	696736903857577986	1
1007744827	1347002841559412737	1
1007753827188203520	419441999	1
1007920520459968512	1148476160	1
1007920520459968512	39500812	1
1007920520459968512	455723323	1
1007920520459968512	706498833430269952	1
1008023208350683136	1313965595507986434	1
100812291	104170025	1
100812291	1231603440	1
100812291	1360232480	2
100812291	2377487094	1
100812291	725949864	1
100812291	951246650	1
100812291	961257649047326721	1
1008326401	1012893330	1
1008326401	1313965595507986434	1
1008326401	276032034	1
1008326401	396956382	1
1008326401	440691898	1
1008326401	461937617	1
1008326401	849274159	1
1008409554986717184	1140952112182038528	1
1008409554986717184	628527048	1
1008459450661949440	1029835602097831937	1
1008459450661949440	1095412353427013633	1
1008459450661949440	114412418	2
1008459450661949440	126635475	1
1008459450661949440	1348030575253344257	1
1008459450661949440	163969416	1
1008739810339639296	24342682	1
1008739810339639296	297884272	1
1008767717674020864	462322372	1
100878763	1064261450	1
100878763	1195957319252762624	1
100878763	1334546508	1
100878763	1377439021	1
100878763	1383698470389706753	1
100878763	2412421439	1
100878763	368920797	2
100878763	39511932	2
100878763	714325641	1
100878763	79019842	1
1008793418854813696	497995758	1
1008811781270245376	8873182	1
1008882048	1200882478191435776	1
1008912037	1047429818004983808	1
1008912037	1465053656412213249	1
1008912037	404343710	1
1008960946356850688	490139250	1
1008981710489489408	104170025	1
1009031048762679296	1014575507478859777	1
1009031048762679296	1063355172	1
1009031048762679296	1231603440	1
1009031048762679296	1494584219682676738	1
1009031048762679296	3121591703	1
1009031048762679296	51759517	1
1009031048762679296	849274159	2
1009042123965026304	419441999	1
1009042123965026304	461937617	1
1009077022184833024	714032407	1
1009213291309228032	297884272	1
1009213291309228032	497995758	1
1009362391258288128	1252215209193803780	1
1009362391258288128	1296055260394532865	1
1009362391258288128	2234580853	1
1009362391258288128	2623362653	1
1009362391258288128	276032034	1
1009362391258288128	29416670	1
1009362391258288128	387198659	1
1009362391258288128	432516884	1
1009362391258288128	437533038	1
1009362391258288128	44148094	1
1009362391258288128	52424550	1
1009362391258288128	76033937	1
1009362391258288128	766601799155449857	1
1009392005674360832	1004821348730929152	1
1009392005674360832	1127307619390111745	1
1009392005674360832	1301933399200927745	1
1009392005674360832	1348392453250953217	1
1009392005674360832	1359959343345655810	1
1009392005674360832	2303836510	1
1009392005674360832	419441999	2
1009392005674360832	725949864	1
1009392005674360832	849274159	1
1009392005674360832	951246650	1
1009392005674360832	990052896	1
1009416837321412608	1042759875489685504	1
1009420038	1392726045082767360	1
1009420195012792320	1009420195012792323	1
1009420195012792320	149623769	1
1009420195012792320	2623362653	1
1009420195012792320	2841866381	1
1009420195012792320	419760997	1
1009420195012792320	61877999	1
1009420195012792320	714032407	1
1009420195012792320	8001112	1
1009503849332297728	1244199163648147456	1
1009503849332297728	1343955493212065794	1
1009503849332297728	276032034	1
1009503849332297728	479645115	1
1009503849332297728	696736903857577986	1
1009503849332297728	763146166620057600	1
1009503849332297728	989423077	1
1009537143813955584	1216857073	1
1009537143813955584	213254229	4
1009537143813955584	21923218	1
1009537143813955584	2331718804	1
1009537143813955584	2399733986	1
1009537143813955584	419760997	3
1009537143813955584	462352779	3
1009537143813955584	497995758	1
1009537143813955584	543774554	1
1009551373	951246650	1
1009753376	104170025	1
1009753376	1171597712611000321	1
1009753376	126635475	1
1009753376	1362017284991164420	1
1009753376	1395882728	1
1009753376	1434139937084002307	1
1009753376	1453664050349543424	1
1009753376	1463817244861997063	1
1009753376	1493273952113901574	1
1009753376	171854699	1
1009753376	419441999	1
1009753376	51759517	1
1009753376	628527048	1
1009753376	79019842	1
1009753376	849274159	2
1009753376	869963379204608000	1
1009753376	951246650	1
1009912099	1491445378415308801	1
1009925083	1113338427339083776	1
1009925083	149623769	1
1009925083	160880868	2
1009925083	26143609	1
1009925083	462352779	2
1009925083	885495295064322049	1
1010055690	2976662122	1
1010087249717940224	1052857951969525760	1
1010087249717940224	1166616913440587776	1
1010087249717940224	17028890	1
1010100626	1334546508	1
1010100626	147736364	1
1010100626	29416670	1
1010100626	3228521201	1
1010100626	479645115	1
1010100626	505639547	1
1010100626	618124225	1
1010100626	76033937	1
1010140298872279040	419441999	1
1010140298872279040	51759517	1
101014254	216361540	1
1010250379320274944	1876212612	1
1010423353776238592	1231603440	1
1010423353776238592	51759517	1
1010427995348176896	76033937	1
1010448068	2360515482	1
1010503220307865600	1349831750	1
1010503220307865600	139681650	1
1010503220307865600	367763366	1
1010503220307865600	368920797	1
1010503220307865600	432516884	1
1010503220307865600	513144334	1
1010525673469988864	1047429818004983808	1
1010525673469988864	975474090	1
1010545074072117248	1010545074072117248	1
1010545074072117248	14060262	1
1010545074072117248	150725695	1
1010545074072117248	2832335447	1
1010545074072117248	30427244	1
1010545074072117248	331617619	1
1010545074072117248	36043253	1
1010545074072117248	419760997	1
1010545074072117248	5893702	1
1010545074072117248	934328506380582912	1
1010600056582492160	1494584219682676738	1
1010600056582492160	25676606	1
1010600056582492160	49356718	1
1010600056582492160	52123835	1
1010600056582492160	52424550	1
1010600056582492160	827344747	1
1010600056582492160	987756923129876481	1
1010607389828112384	513144334	1
1010652026068525056	3179856502	1
1010779513	61877999	1
1010807990	1272821807658172418	1
1010807990	1348392453250953217	1
1010807990	1392726045082767360	1
1010807990	1428732356022652939	1
1010807990	1462773792959258626	1
1010807990	1482316653073506313	1
1010807990	148778931	1
1010807990	276032034	1
1010807990	29416670	1
1010807990	438849246	1
1010911295615524864	104170025	1
1010911295615524864	1348392453250953217	1
1010911295615524864	1428732356022652939	1
1010911295615524864	1435594034840588291	1
1010911295615524864	4105269982	1
1010911295615524864	461937617	1
1010911295615524864	725949864	1
1010967386210689024	1051103409275883521	1
1010967386210689024	1360232480	1
1010967386210689024	2669278394	1
1010967386210689024	419441999	1
1010967386210689024	493428407	1
1010967386210689024	696736903857577986	1
1010967386210689024	951246650	1
1010967863245582336	890472864033492993	1
1011169331227643904	2377487094	1
1011169331227643904	951246650	1
1011182595999223808	975474090	1
1011208804371976192	104170025	1
1011208804371976192	1359959343345655810	1
1011208804371976192	951246650	1
1011271767292350464	276032034	1
1011271767292350464	419441999	1
1011271767292350464	79019842	1
1011308525807693824	1000861194037743616	1
1011308525807693824	1010072943165100032	1
1011308525807693824	1011308525807693829	2
1011308525807693824	106560408	2
1011308525807693824	1103693880388657152	1
1011308525807693824	1104384196724879362	1
1011308525807693824	114158160	1
1011308525807693824	118411239	1
1011308525807693824	1201756713117982721	5
1011308525807693824	1257339138912763906	1
1011308525807693824	1265964896090456064	2
1011308525807693824	1332750025	1
1011308525807693824	1445119082043478017	1
1011308525807693824	2232945925	1
1011308525807693824	271596933	1
1011308525807693824	349826905	1
1011308525807693824	372114824	1
1011308525807693824	420986222	1
1011308525807693824	429255979	2
1011308525807693824	462352779	2
1011308525807693824	595267886	1
1011308525807693824	598245434	1
1011308525807693824	76033937	1
1011308525807693824	835684763302309888	2
1011308525807693824	878550922334482432	1
1011308525807693824	892382794810363904	2
1011308525807693824	895568973789630464	1
1011308525807693824	987756923129876481	2
1011310374535213056	462322372	1
1011345234909855744	447231894	1
1011345234909855744	723463953876180993	1
1011465899600220160	1000835549870075906	1
1011465899600220160	1011308525807693829	1
1011465899600220160	1034060342073143296	1
1011465899600220160	1135617744349618177	1
1011465899600220160	1216857073	2
1011465899600220160	311658748	1
1011548358	951246650	1
1011567992612769792	1095412353427013633	1
1011603156	337767301	1
1011603156	419441999	1
1011603156	47756372	1
1011603156	51759517	1
101181771	1050774624	1
101181771	244053999	1
101181771	462352779	1
101181771	497995758	1
1011872936	328194622	1
1011874398150815744	1244970348677922816	1
1011899894607605760	1272821807658172418	1
1011899894607605760	877230271652823040	1
1011902735845863424	1364939599601168385	1
1011902735845863424	1463817244861997063	1
1011902735845863424	461937617	1
1011929624203407360	1044909387385647106	1
1011929624203407360	17028890	1
1011929624203407360	291763976	1
1011929624203407360	297884272	1
1011929624203407360	46224994	1
1011929624203407360	497995758	1
1012033926360190976	1495416118021865476	1
1012718378	1103693880388657152	1
1012718378	1334546508	2
1012718378	291928126	1
1012718378	333214378	1
1012718378	39240661	1
1012718378	436534155	1
1012718378	437533038	1
1012718378	50584579	1
1012718378	572817456	3
1012718378	847902889397899264	1
1012718378	858074616	1
1012792877343301632	246910613	1
1012797513148129280	1092371936787812352	1
1012797513148129280	1409560136713134094	1
1012797513148129280	3155682418	1
1012797513148129280	849274159	1
1012892857	1359959343345655810	1
1012893330	1029835602097831937	1
1012893330	3431179509	1
1012893330	461067562	1
1012893330	47585054	1
1012893330	577979124	1
1013117294	104170025	1
1013117294	1220783928337977347	1
1013117294	1323040160	1
1013117294	1348030575253344257	1
1013117294	141509471	1
1013117294	1428732356022652939	1
1013117294	150357753	1
1013117294	2339316667	1
1013117294	2377487094	1
1013117294	2377494538	1
1013117294	2753154182	1
1013117294	276032034	1
1013117294	419682441	1
1013117294	438849246	1
1013117294	479645115	1
1013117294	500882938	1
1013117294	51759517	1
1013117294	57358236	1
1013117294	628527048	1
1013117294	696736903857577986	1
1013117294	725949864	1
1013117294	763146166620057600	1
1013117294	81637419	1
1013117294	849274159	1
1013117294	951246650	2
1013151366	70971449	1
1013151366	714032407	1
1013327078077366272	1477034369160204295	1
1013388264617725952	462352779	1
1013543443	286668043	1
1013543443	462352779	1
1013577343	987756923129876481	1
1013654088	1004339803314446336	1
1013654088	191490413	1
1013654088	419760997	1
1013654088	725591918	1
1013654088	73971750	1
1013654088	892382794810363904	2
1013721986	1216857073	1
1013721986	225168723	1
1013721986	2348699587	1
1013721986	98732981	1
1013738288404934656	1044494585001639936	1
1013738288404934656	1244970348677922816	1
1013738288404934656	1260171894	1
1013738288404934656	1435594034840588291	1
1013738288404934656	185108209	1
1013738288404934656	245969509	1
1013738288404934656	2753154182	1
1013738288404934656	393423439	1
1013738288404934656	461937617	1
1013738288404934656	628527048	1
1013738288404934656	725949864	1
1013738288404934656	951246650	1
1013879910	1070463631303819264	1
1013879910	16476536	1
1013879910	186397158	1
1013879910	30513255	1
1013879910	500882938	1
1013879910	696736903857577986	1
1013879910	972872618	1
1013954305	1035238824	1
1013954305	1445119082043478017	1
1013954305	2842400818	1
1013954305	47373547	1
1013954305	595267886	1
1013954305	725591918	1
1013954305	76033937	1
1013954305	937463430	1
1014461635262668800	151029385	1
1014461635262668800	3163571728	1
1014461635262668800	413541326	1
1014461635262668800	61567461	1
1014461635262668800	963938472	1
1014516143586009088	1095412353427013633	1
1014516143586009088	1168701144	1
1014516143586009088	1390980497636040704	1
1014516143586009088	349826905	1
1014516143586009088	884779487535222784	1
1014795610485088256	987756923129876481	2
1014859808632197120	3590817526	1
1014859808632197120	922484928561938432	1
1014859808632197120	951246650	1
1014882044	1199397167493996544	1
1014882044	1253984129160536064	1
1014882044	1440608139049463814	1
1014882044	179496198	1
1014882044	194110156	1
1014882044	2339316667	1
1014882044	254442569	1
1014882044	425421920	1
1014882044	500882938	1
1014882044	696736903857577986	1
1014882044	766601799155449857	1
1014882044	812796381555523584	1
1014882044	857249819219382273	1
1014882044	899952481	1
1015245939467014144	1343955493212065794	1
1015245939467014144	2753154182	1
1015245939467014144	51759517	1
1015245939467014144	79019842	1
1015245939467014144	849274159	1
1015291759	849274159	1
1015291759	915138254	1
1015291759	951246650	1
1015345393327136768	151029385	1
1015440260	3295067231	1
101556020	429255979	1
1015614837349593088	877230271652823040	1
1015661811700510720	1093522737241513984	1
1015661811700510720	2623362653	1
1015661811700510720	419760997	1
1015661811700510720	52123835	1
1015661811700510720	556713635	1
1015661811700510720	975474090	1
1015881252912627712	106560408	1
1015881252912627712	389131517	1
1015881252912627712	39240661	1
1015918388428918784	1011271767292350465	1
1015918388428918784	1200818228777357312	1
1015918388428918784	1435594034840588291	1
1015918388428918784	276032034	1
1015918388428918784	419441999	2
1015918388428918784	479645115	1
1015918388428918784	951246650	2
1015989050	1359959343345655810	1
1015989050	1392726045082767360	3
1015989050	16476536	1
1015989050	27456576	1
1015989050	331617619	1
1015989050	438849246	1
1015989050	452087285	1
1015989050	479645115	1
1015989050	951246650	1
1015993314	725949864	1
1015993314	857865903295344640	1
1015993314	990052896	1
1016109625	350480549	1
1016249336903159808	1095412353427013633	1
1016249336903159808	1197556268132716546	1
1016249336903159808	1248341835770200064	1
1016249336903159808	1392726045082767360	1
1016249336903159808	1402566668233084928	1
1016249336903159808	1435594034840588291	1
1016249336903159808	1491311032127692800	1
1016249336903159808	445201884	1
1016249336903159808	461937617	1
1016249336903159808	849274159	1
1016249336903159808	951246650	1
1016249336903159808	990052896	1
1016280316699398144	877230271652823040	1
1016352376666632192	41791694	1
101683526	889221137871360000	1
1017005305	1052927598	1
1017005305	1104384196724879362	1
1017005305	1216857073	3
1017005305	1308732091337764864	1
1017005305	1311764074758385667	1
1017005305	1327657796050022401	1
1017005305	1397189168531398664	1
1017005305	146340315	1
1017005305	2335372808	1
1017005305	234339579	1
1017005305	2715883461	1
1017005305	333410580	1
1017005305	4193423303	1
1017005305	61877999	1
1017008443104821248	191490413	1
1017029779202113536	889221137871360000	1
1017105506	1345033794529714178	1
1017105506	1351951860807168001	1
1017105506	577006441	1
101717447	1347282456987258880	1
101717447	1364939599601168385	1
101717447	1395743256877670401	1
101717447	893939057511866368	1
1017667801	1152274197374210053	1
1017667801	213254229	1
1017735928218046464	1029835602097831937	1
1017735928218046464	417260423	1
1017735928218046464	491255447	1
1017735928218046464	948255017089355776	1
1017807360075665408	951246650	1
101782488	1029835602097831937	1
101782488	461067562	1
1017825028707160064	275078542	1
1017975031	1004339803314446336	2
1017975031	149623769	1
1017975031	191490413	1
1017975031	446477795	1
1017975031	889221137871360000	1
1017975031	892382794810363904	1
1017975031	912724453	1
1018035015463194624	1000861194037743616	1
1018035015463194624	118513045	1
1018035015463194624	1292463168166526976	1
1018036205026463744	1219298065951133696	1
1018036205026463744	276032034	1
1018036205026463744	419441999	1
1018036205026463744	784489264100827137	1
1018054458981351424	1205217770171965440	1
1018054458981351424	401945183	1
1018054458981351424	422177795	1
1018054458981351424	912724453	1
1018058756	462352779	1
1018058756	987756923129876481	1
1018094313207672832	231902290	1
1018094313207672832	867639827419811840	1
1018094313207672832	987756923129876481	1
1018132463066009600	1239887938072313857	1
1018162078409019392	16476536	1
1018162078409019392	500882938	1
1018162078409019392	696736903857577986	1
1018162078409019392	849274159	1
1018356306	144210805	1
1018356306	2303836510	1
1018356306	350480549	1
1018468604843618304	276032034	1
1018468604843618304	51759517	1
1018831845256060928	103062117	1
1018886994435493888	1044958567	1
1018941902866059264	500711588	1
1019264194863132672	1265964896090456064	1
1019264194863132672	1389461733425696776	1
1019264194863132672	2792071222	1
1019264194863132672	2832335447	1
1019264194863132672	379030092	2
1019264194863132672	429255979	1
1019264194863132672	47373547	1
1019279465577418752	454875570	1
1019288033202405376	104170025	1
1019288033202405376	1248341835770200064	2
1019288033202405376	1296390431190679553	2
1019288033202405376	1345033794529714178	1
1019288033202405376	1347002841559412737	1
1019288033202405376	1392726045082767360	2
1019288033202405376	26319569	2
1019288033202405376	420931672	1
1019288033202405376	475234937	1
1019368217024909312	1248341835770200064	1
1019368217024909312	1417503189943922693	1
1019368217024909312	16476536	1
1019368217024909312	725949864	1
1019368217024909312	849274159	1
1019397072	540903862	1
1019397072	990052896	1
1019434505264881664	1497564121444855808	1
1019448346166128640	1348395776867762182	1
1019499052172546048	137042925	1
1019613249493495808	484771907	1
1019757966	50689313	1
1019829440736583680	1006071437168390144	1
1019829440736583680	1280098568892801025	1
1019829440736583680	1435594034840588291	1
1019829440736583680	1479778964	1
1019829440736583680	16476536	1
1019829440736583680	2343158218	1
1019829440736583680	245969509	1
1019829440736583680	2753154182	1
1019829440736583680	3261069747	1
1019829440736583680	441849135	1
1019829440736583680	778606542241366017	1
1019829440736583680	818878672862121985	1
1019882040639057920	1345033794529714178	1
1019882040639057920	1722707281	1
1019882040639057920	245969509	1
1019882040639057920	2753154182	1
1019914269494792192	276032034	1
1019914269494792192	390340887	1
1019914269494792192	849274159	1
1020249080444964864	276698656	1
1020284467	1391766884052254720	1
1020284467	1392726045082767360	1
1020284467	1648553893	1
1020284467	413935857	1
1020284467	419441999	1
1020284467	68717378	1
1020303953974759424	1367203155440771082	2
1020349367859990528	420429428	1
1020349367859990528	462352779	1
1020367765927055360	1683455144	1
1020367765927055360	419682441	1
1020380156194631680	1051906012104540161	1
1020380156194631680	1243278293454987265	3
1020380156194631680	1307938631911342080	1
1020380156194631680	1335550642362912768	1
1020380156194631680	1360232480	1
1020380156194631680	1392726045082767360	3
1020380156194631680	245969509	1
1020380156194631680	2560099966	1
1020380156194631680	283416650	1
1020380156194631680	3261117908	2
1020380156194631680	419441999	1
1020380156194631680	419557618	1
1020380156194631680	419682441	1
1020380156194631680	424235813	1
1020380156194631680	461937617	1
1020380156194631680	51759517	1
1020380156194631680	54250617	2
1020380156194631680	589418956	1
1020380156194631680	628527048	1
