1000007406892601344	2203647138	1
1000007406892601344	804265180054126592	1
1000018877009596416	804947672	1
1000061496	951246650	1
1000081387460988928	1399340094	1
1000138698032320512	2207984680	1
1000138698032320512	3121591703	1
1000144495499993088	1357742474840653825	1
1000284163	947439004504477696	1
1000365809204711424	1266623214991683584	1
1000438580995678208	747451360715616257	1
1000671732712312832	1272591785773187074	1
1000843531286609920	543774554	1
1000872195227340800	384340494	1
1000959834	1155459166380744709	1
1001006498082934784	216361540	1
1001037676454309888	1427621280988160009	1
1001037676454309888	2525778087	1
1001037676454309888	3096871079	1
1001039446555480064	1047429818004983808	1
1001039446555480064	477644408	1
1001073386796306432	1362017284991164420	1
1001073386796306432	466834472	1
1001084520232308736	804947672	1
1001095436877402112	1119685232708521986	1
1001095436877402112	1167958151523643392	1
1001097999014137856	1236021111399288833	1
1001097999014137856	294489889	1
1001115483620433920	231902290	1
1001125794901569536	3096871079	1
1001151499991486464	231902290	1
1001354304358371328	462352779	1
1001426446093611008	1392726045082767360	1
1001748711729434624	1053949922003828737	1
1001748711729434624	1236021111399288833	1
1001748711729434624	1298885064	1
1001748711729434624	1302616789348691968	1
1001748711729434624	1434022273506324482	1
1001748711729434624	1465998642163200007	1
1001748711729434624	155695954	1
1001748711729434624	466834472	1
1001748711729434624	477644408	1
1001748711729434624	977383349235961857	1
1001997313	1108630532	1
1001997313	1434022273506324482	1
1001997313	1451119733709934596	1
1001997313	2525778087	1
1001997313	493153944	1
1002167748326318080	112832545	1
1002167748326318080	1427621280988160009	1
1002167748326318080	245969509	1
1002167748326318080	3841429516	1
1002167748326318080	466834472	1
1002167748326318080	951246650	1
1002535090843455488	446477795	1
1002634999378731008	2338169095	2
1002639403003629568	2203647138	1
1002742410	3121591703	1
100298925	2842400818	1
100298925	2902178505	1
1003729914670043136	1337044196901990400	1
1004766856434110464	1428732356022652939	1
1004766856434110464	3841429516	2
1004886276	3179856502	1
1004886276	436534155	1
100517532	1053949922003828737	1
1005818427968311296	1097772121919496192	1
