100000213	429391019	1
100000213	44148094	1
100000213	454423746	1
100000213	61567461	1
1000018877009596416	4705532839	1
1000061496	104170025	1
1000119041460236288	1132158917113405442	1
1000119041460236288	501750077	1
1000138698032320512	104170025	1
1000138698032320512	1069477208	1
1000138698032320512	1192686774423867393	2
1000138698032320512	1219298065951133696	1
1000138698032320512	1432349193595768835	1
1000138698032320512	1478677204296998917	1
1000138698032320512	1482316653073506313	1
1000138698032320512	2203429105	1
1000138698032320512	391359161	1
1000138698032320512	52387663	1
1000138698032320512	780435029025497089	1
1000270232710275072	966267076594884608	1
1000274080153718784	1129079066672472064	1
1000274080153718784	1182035380893339648	1
1000274080153718784	468533094	1
1000288907085385728	878138557	1
1000317689498341376	1366505333523443715	1
1000317689498341376	391359161	1
1000346763360919552	1042797620	1
1000346763360919552	104485125	1
1000346763360919552	1200158643813003264	1
1000346763360919552	1203597456031834113	1
1000346763360919552	1216857073	1
1000346763360919552	1325373512	1
1000346763360919552	1370078456	1
1000346763360919552	1478698408965771274	1
1000346763360919552	245694460	1
1000346763360919552	30513255	1
1000346763360919552	41370439	1
1000346763360919552	4833517913	1
1000346763360919552	49427517	4
1000346763360919552	50007488	1
1000346763360919552	61877999	1
1000346763360919552	84644743	1
1000346763360919552	990614590156308480	1
1000426904191750144	1266649207	1
1000426904191750144	4777703303	1
1000426904191750144	501750077	1
1000713556264935424	959097015945891840	1
1000821788589395968	391359161	1
1000832884771577856	1491842163600150529	1
1000832884771577856	3167399103	1
1000832884771577856	491722490	2
1000835549870075904	1165583241056796672	1
1000835549870075904	1216857073	1
1000835549870075904	1254832039	2
1000835549870075904	1267892826077122561	1
1000835549870075904	294236862	1
1000835549870075904	335964986	2
1000835549870075904	372114824	1
1000835549870075904	450967844	1
1000835549870075904	971444556502831105	1
1000859842179977216	1123599515758616576	1
1000859842179977216	1155459166380744709	1
1000859842179977216	2464545162	1
1000872195227340800	1015870262	1
1000872195227340800	418768394	1
1000872581258498048	104170025	1
1000877968963657728	1253076614088478720	1
1000877968963657728	4572998716	1
1000959834	1434022273506324482	1
1000982944251629568	104170025	1
1000982944251629568	391359161	1
1001006498082934784	1042797620	1
1001006498082934784	1053949922003828737	1
1001006498082934784	112732827	1
1001006498082934784	1142345372	1
1001006498082934784	1325373512	1
1001006498082934784	1363893966	1
1001006498082934784	1424103625	1
1001006498082934784	191524366	1
1001006498082934784	216361540	1
1001006498082934784	2416067982	1
1001006498082934784	271596933	1
1001006498082934784	36304268	1
1001006498082934784	39454080	1
1001006498082934784	418768394	1
1001006498082934784	419760997	1
1001006498082934784	425261926	4
1001006498082934784	434558035	1
1001006498082934784	4833517913	1
1001006498082934784	492325083	1
1001006498082934784	55862897	1
1001006498082934784	58748101	1
1001006498082934784	835684763302309888	1
1001006498082934784	85186792	1
1001037676454309888	14702101	1
1001037676454309888	1683455144	1
1001037676454309888	337767301	1
1001039446555480064	1216857073	1
1001039446555480064	149623769	1
1001039446555480064	19284516	1
1001039446555480064	419760997	1
1001039446555480064	466499074	1
1001039446555480064	61877999	1
1001057886322216960	1250733053565120513	1
1001057886322216960	1253294964748038144	1
1001057886322216960	1463138094962647043	1
1001057886322216960	2292308845	1
1001057886322216960	500711588	1
1001083352873619456	725949864	1
1001104042376998912	1029835602097831937	1
1001104042376998912	48296648	1
1001104042376998912	61877999	1
1001125794901569536	2414070806	1
1001125794901569536	501750077	1
1001138002012327936	401650330	1
1001138002012327936	975474090	1
1001151499991486464	17488916	1
1001151499991486464	463714843	1
1001151499991486464	466499074	1
1001151499991486464	500711588	1
1001151499991486464	58748101	1
1001152281696456704	2439937320	1
1001426446093611008	45120224	1
1001442932	812693442413363200	1
1001444644826288128	48296648	1
1001454464149151744	500711588	1
1001472962300731392	104170025	1
1001472962300731392	391359161	1
1001472962300731392	52387663	1
1001472962300731392	725949864	1
1001472962300731392	947439004504477696	1
1001472962300731392	951246650	1
1001505012235763712	322540485	1
1001505012235763712	3299546625	2
1001505012235763712	495864374	1
1001505012235763712	50584579	1
1001748711729434624	1063628538	1
1001748711729434624	1213507642858987520	1
1001748711729434624	1226925410556006402	1
1001748711729434624	1251547307994210308	1
1001748711729434624	1297607508337610754	1
1001748711729434624	1307279266481135617	1
1001748711729434624	1399467558886154244	1
1001748711729434624	1459901869497724929	1
1001748711729434624	1463445837242150921	1
1001748711729434624	1478698408965771274	2
1001748711729434624	150725695	1
1001748711729434624	155695954	3
1001748711729434624	1577090737	1
1001748711729434624	16476536	1
1001748711729434624	2248443018	1
1001748711729434624	2546560394	1
1001748711729434624	319095713	1
1001748711729434624	368920797	1
1001748711729434624	391359161	1
1001748711729434624	436534155	1
1001748711729434624	540903862	1
1001748711729434624	900766265245130753	1
1001748711729434624	930103063	1
1001748711729434624	935898741105659904	1
1001748711729434624	977383349235961857	1
1001748711729434624	998943681964068865	1
1001808117729030144	368920797	1
1001818720489164800	1474440766462300160	1
1001818720489164800	2377487094	2
1001997313	2377487094	2
1001997313	391359161	1
1002167748326318080	128609313	1
1002167748326318080	245969509	1
1002167748326318080	337767301	1
1002167748326318080	501750077	1
1002167748326318080	951246650	1
1002515120	725949864	1
1002634999378731008	2338169095	2
1002634999378731008	2999709473	1
1002634999378731008	52424550	1
1002634999378731008	999578121123848192	1
1002639111205871616	337767301	1
1002665506443268096	1093897197668712449	1
1002665506443268096	429255979	1
1002665506443268096	477644408	1
1002742410	1395743256877670401	1
1002742410	1401934607277334529	1
1002742410	1434022273506324482	1
1002794902458073088	391359161	1
1002867604816613376	1360232480	1
1002867604816613376	384927198	1
100298925	73971750	1
100298925	889579668973682688	1
1002995110278254592	1079793909918777347	1
1002995110278254592	368920797	1
1003207711	1000877071185383426	2
1003207711	1871396448	1
1003207711	437533038	1
1003207711	888003701293625344	1
1003240146223984640	337767301	1
1003259834886754304	1003259834886754304	1
1003259834886754304	1269002722264653831	1
1003270722578509824	869873746559062017	1
1003410897220571136	104170025	1
1003410897220571136	337767301	1
1003410897220571136	707022920	1
1003410897220571136	900766265245130753	1
1003509770530250752	2377487094	2
1003593631083761664	1301475201532731393	1
1003593631083761664	390337126	1
1003593631083761664	928229546620604417	1
1003651835557801984	1432684383920705536	1
1003758970434211840	200862575	1
1003877589583319040	1192686774423867393	2
1003877589583319040	1435124359711150082	1
1003877589583319040	2377487094	1
1003877589583319040	391359161	1
1003880257743720448	878138557	1
1004439620	1063806444380798976	1
1004439620	1248341835770200064	1
1004766856434110464	155695954	1
1004766856434110464	391359161	1
1004821348730929152	1021306837	1
1004821348730929152	111966918	1
1004821348730929152	1357742474840653825	1
1004821348730929152	1408800967361970182	1
1004821348730929152	2377487094	1
1004821348730929152	2921948057	1
1004821348730929152	4394909499	1
1004821348730929152	734074574275514368	1
1004821348730929152	951246650	1
1004874680	1129079066672472064	1
1004874680	258861907	1
1004874680	2609504528	1
1004874680	477644408	1
1004874680	975474090	1
1004874680	988343473	1
1004886276	1085912953466048512	1
1004886276	1091869414411194368	1
1004886276	1246908203230781440	1
1004886276	1311023666981896192	1
1004886276	1399816473892249723	1
1004886276	1455571620018393094	2
1004886276	1456739846	1
1004886276	2377487094	1
1004886276	900766265245130753	1
1004967978386026496	331617619	1
1005128837871669248	263628865	1
1005171613409701888	390337126	1
1005171838618566656	1482316653073506313	1
100517532	1129079066672472064	1
1005190240565415936	1364939599601168385	1
1005190431121068032	1005190431121068032	1
1005197641796456448	1216857073	1
1005197641796456448	413541326	1
1005212545	150725695	1
1005212545	29416653	1
1005329334780022784	121424128	1
1005329334780022784	150725695	1
1005329334780022784	52424550	1
1005329334780022784	61765111	1
1005329334780022784	69959408	1
1005329334780022784	828717014	1
1005818427968311296	200862575	1
1005818427968311296	4705532839	1
1005829610813173760	133998087	1
1005829610813173760	1496986716741242882	1
1005829610813173760	389920206	1
1005829610813173760	49559333	1
1005873765203501056	2379986716	1
1005895812675751936	975474090	1
1005898127776342016	1491412858843901954	1
1005980574	18762875	1
1005980574	36304268	1
1005980574	497995758	2
1006028442	1142345372	1
1006028442	1203597456031834113	1
1006028442	160880868	1
1006028442	3351828370	1
1006028442	36304268	1
1006028442	396838769	1
1006028442	454194542	1
1006028442	463714843	2
1006028442	975474090	1
1006071437168390144	331617619	1
1006094974423830528	1197417991689912320	1
1006094974423830528	1392726045082767360	1
1006094974423830528	1403751908125331456	1
1006111791435472896	1272821807658172418	1
1006111791435472896	399004979	1
1006111791435472896	4572998716	1
1006111791435472896	951246650	1
1006169274942181376	61877999	1
1006258488	1214262598931120133	1
1006258488	3244161467	1
1006296619967549440	104170025	1
1006296619967549440	1364939599601168385	1
1006296619967549440	1428732356022652939	1
1006400634	1454123103357968389	1
1006400634	1478698408965771274	1
1006400634	274087932	1
1006400634	274093178	1
1006400634	2832335447	2
1006400634	368920797	1
1006400634	477644408	1
1006400634	500711588	1
1006400634	52424550	1
1006400634	605614784	3
1006400634	752010888	1
1006400634	923965131788255234	1
1006400634	984849914235637761	1
1006400634	999578121123848192	1
1006420100	444225252	1
1006420100	48062712	1
1006493750	1434022273506324482	1
1006493750	245969509	1
1006504409717792768	104170025	1
1006504409717792768	391359161	1
1006504409717792768	770714476425408512	1
1006510829649518592	1311023666981896192	1
1006510829649518592	1392726045082767360	2
1006510829649518592	1490681424445382662	1
1006510829649518592	438849246	1
1006510829649518592	500882938	1
1006510829649518592	566428916	1
1006559095741210624	150725695	1
1006559095741210624	216361540	2
1006559095741210624	271596933	1
1006559095741210624	466499074	1
1006559095741210624	61765111	1
1006559095741210624	975474090	1
1006608201691877376	501750077	1
1006637061682728960	1217048310902677504	1
1006637061682728960	725949864	1
1006741897	169510626	1
1006802661742653440	337767301	1
1006821063840468992	337767301	1
1006873192374382592	951246650	1
1006877052	3244161467	1
1006877052	337767301	1
1006877052	391359161	1
1006877052	725949864	1
1006932661045166080	951246650	1
1007006185	477644408	1
1007028370377531392	1364939599601168385	1
1007028370377531392	1395743256877670401	1
1007028370377531392	2794337039	1
1007028370377531392	792731002900709376	1
1007028370377531392	893939057511866368	1
1007069466	1297607508337610754	1
1007104026	1007104026	1
1007104026	231902290	1
1007104026	368920797	1
1007104026	951246650	1
1007137820	1406352285282836480	1
1007137820	1481115076295864320	1
1007137820	797506411148312576	1
1007168088490553344	61765111	1
1007289042319368192	52387663	1
1007364485085106176	1364939599601168385	1
1007364485085106176	725949864	1
1007375462031642624	1272821807658172418	1
1007375462031642624	1434022273506324482	1
1007375462031642624	231902290	1
1007375462031642624	951246650	2
1007560902	2174124768	1
1007560902	25508589	1
1007560902	368920797	1
1007701413210845184	2377487094	3
1007701413210845184	475862409	1
1007701413210845184	773837581410795520	1
1007701413210845184	943479009807077376	1
1007701413210845184	951246650	2
1007725363508793344	901003845005971457	1
1007741587995156480	1007741587995156485	3
1007741587995156480	1070228836053381120	1
1007741587995156480	557589892	1
1007753827188203520	1353069759852474371	1
1008007705318117376	221902171	1
100812291	104170025	1
100812291	1360232480	1
100812291	1397552279738273793	1
100812291	1425721067474235394	1
100812291	1683455144	1
100812291	2377487094	3
100812291	391359161	2
100812291	725949864	1
1008326401	1323957701341306880	1
1008326401	1458064813947506688	1
1008326401	1876212612	1
1008326401	501750077	2
1008326401	812796381555523584	1
1008326401	951246650	1
1008459450661949440	17946926	1
1008739810339639296	104485125	1
1008739810339639296	1203597456031834113	1
1008739810339639296	1244005493766606849	1
1008739810339639296	14210532	1
1008739810339639296	236842366	1
1008739810339639296	389920206	1
1008739810339639296	498672645	1
1008739810339639296	856874911	1
1008781464962560000	878138557	1
100878763	1275061479801122818	1
100878763	1296390431190679553	1
100878763	1330133375676534784	1
100878763	135267045	1
100878763	1397552279738273793	1
100878763	1447471004826181637	2
100878763	1454123103357968389	1
100878763	1458064813947506688	1
100878763	1460947166839685128	1
100878763	1484898188725297152	1
100878763	177164070	2
100878763	2197620432	1
100878763	2377487094	2
100878763	278907226	1
100878763	2794337039	1
100878763	318988340	1
100878763	332885533	2
100878763	501750077	1
100878763	589997252	4
100878763	750419127655858176	1
100878763	766601799155449857	1
100878763	931969710	2
100878763	932342300365197313	1
1008793418854813696	1061519784079171584	1
1008793418854813696	39240661	1
1008793418854813696	463714843	1
1008793418854813696	497995758	1
1008793418854813696	975474090	1
1008806545	1007741587995156485	1
1008811781270245376	391359161	1
1008882048	1340263051069706240	1
1008912037	1216857073	1
1008912037	1241114176275255302	1
1008912037	1445119082043478017	1
1008912037	1478698408965771274	1
1008912037	452010658	1
1008912037	73720086	1
1008912037	835684763302309888	3
1008912037	984849914235637761	1
1008960946356850688	1683455144	1
1008960946356850688	391359161	1
1008960946356850688	4572998716	1
1008981710489489408	1468188003751411712	1
1009031048762679296	104170025	1
1009031048762679296	1491311032127692800	1
1009031048762679296	337767301	1
1009068139	1401934607277334529	1
1009068450	966623853270257664	1
1009139173792641024	707022920	1
1009139173792641024	725949864	1
1009362391258288128	1244199163648147456	1
1009362391258288128	1323278483221630977	1
1009362391258288128	1401934607277334529	1
1009362391258288128	2297691966	1
1009362391258288128	2794337039	1
1009362391258288128	368920797	1
1009362391258288128	4705532839	1
1009362391258288128	605614784	1
1009392005674360832	1421904621593927680	1
1009392005674360832	2377487094	1
1009392005674360832	501750077	1
1009416837321412608	61877999	1
1009420038	1202342272714649601	1
1009420038	1395743256877670401	1
1009420038	812796381555523584	1
1009420195012792320	1009420195012792323	1
1009420195012792320	419760997	1
1009420195012792320	466499074	1
1009420195012792320	556713635	1
1009420195012792320	61765111	1
1009420195012792320	8001112	1
1009503849332297728	1192686774423867393	2
1009503849332297728	1458064813947506688	1
1009503849332297728	2377487094	2
1009503849332297728	501750077	2
1009503849332297728	540903862	1
1009503849332297728	725949864	1
1009537143813955584	1047429818004983808	1
1009537143813955584	1070697467732205569	1
1009537143813955584	1129079066672472064	1
1009537143813955584	117407713	1
1009537143813955584	1203597456031834113	1
1009537143813955584	1355065410	1
1009537143813955584	1359532099	1
1009537143813955584	213680930	1
1009537143813955584	2416067982	1
1009537143813955584	2913027087	1
1009537143813955584	2986885877	1
1009537143813955584	363912811	1
1009537143813955584	419760997	1
1009537143813955584	49427517	1
1009537143813955584	500711588	1
1009537143813955584	58748101	1
1009537143813955584	73971750	1
1009537143813955584	781392022800306176	1
1009537143813955584	869873746559062017	1
1009537143813955584	888471926007635968	1
1009537143813955584	925297534607773696	1
1009537143813955584	931785941601091584	1
1009537143813955584	968552876032299009	1
1009590384853385216	1295072222705528835	1
1009753376	1234044433496236032	1
1009753376	1360232480	1
1009753376	1392726045082767360	1
1009753376	1410161948356972545	1
1009753376	1427688395233497093	1
1009753376	1428732356022652939	1
1009753376	1433430916190195712	1
1009753376	1683455144	2
1009753376	2377487094	1
1009753376	391359161	1
1009753376	438849246	2
1009753376	501750077	1
1009753376	707022920	1
1009753376	725949864	1
1009753376	784489264100827137	1
1009753376	951246650	1
1009912099	608005517	1
100991438	955313736	1
1009925083	160880868	1
1009925083	39240661	1
1009925083	895568973789630464	1
1010087249717940224	1216857073	1
1010087249717940224	41370439	1
1010100626	1230779568065261568	1
1010100626	1367627551	1
1010100626	1876212612	1
1010100626	2832335447	1
1010100626	2932200724	1
1010100626	34236812	1
1010100626	368920797	1
1010100626	385897719	1
1010100626	432516884	1
1010100626	444101286	1
1010100626	477644408	1
1010140298872279040	1272821807658172418	1
1010140298872279040	1364939599601168385	1
1010140298872279040	1391169980662755328	1
1010140298872279040	707022920	1
1010140298872279040	71271959	1
101032244	1251235711958814721	1
101032244	2292605304	1
1010458403624366080	500711588	1
1010503220307865600	1259954168	1
1010503220307865600	3126510327	1
1010503220307865600	368920797	1
1010503220307865600	4705532839	1
1010503220307865600	491722490	1
1010525673469988864	1222871997971095552	1
1010539536152227840	15980018	1
1010545074072117248	1496748634028847108	1
1010545074072117248	331617619	1
1010545074072117248	425039950	1
1010545074072117248	56341776	1
1010545074072117248	959120196660318208	1
1010600056582492160	1006569332586008576	1
1010600056582492160	1129079066672472064	1
1010600056582492160	25676606	2
