1029690445788590080	1272821807658172418	1
1029690445788590080	1391169980662755328	1
1030547915427770368	53672896	1
103077927	872445682472411140	1
1030789004	500711588	1
1031432488294461440	1480138866036252675	1
1031910165761671168	429255979	1
103209710	1471660712548315137	1
1032227404029280256	1248341835770200064	1
1032227404029280256	1416629202485399552	1
103229427	1424636517570519047	1
103229427	150725695	1
103229427	436956088	1
103229427	872445682472411140	1
1032342648324083712	2546046132	1
1032342648324083712	781392022800306176	1
1032532981	2472591199	1
1032615842	1480138866036252675	1
1032615842	3045945338	1
103303397	1360232480	1
1033047670938587136	501750077	1
1033310908766924800	1272821807658172418	1
1033436034833494016	2250622285	1
1033464147957231616	1490467644272791552	1
1033993296203472896	1050141832758341632	1
1033993296203472896	738092501853216768	1
1033993296203472896	831768450	1
1034446975	831768450	1
1034548849598189568	1465053656412213249	1
1034548849598189568	429255979	1
1034548849598189568	757988827151659008	1
1034548849598189568	895568973789630464	1
1034883929478717440	500711588	1
1034891730	4871507764	1
1035239332691562496	3155682418	1
1035247448866934784	492602588	1
1035247448866934784	738414815660670976	1
1035254940892127232	1222916969697071104	1
1035460693	2250622285	1
1035698683	840036044	1
1036329954798129152	1248341835770200064	1
1036329954798129152	1360232480	1
1036329954798129152	1428732356022652939	1
1036329954798129152	1462149943104360460	1
1036329954798129152	1471660712548315137	1
1036329954798129152	2525778087	1
1036329954798129152	283416650	1
1036619597393350656	569157754	1
1036959080	1103693880388657152	1
1037076323599114240	395179767	1
1037083278820483072	283416650	1
1037214644	1272821807658172418	1
1037250097967517696	52424550	1
1037393713	130837695	1
1037393713	56665138	1
1037588599	1106458075182055424	1
1037678352	2525778087	1
1037678352	763146166620057600	1
1037692622	1248341835770200064	1
1037738490409181184	1037543858	1
1037754192	2525778087	1
1037819534	449929150	1
1038117661	1478623479197011968	1
1038156164373078016	1272821807658172418	1
1038177516	1329155760	1
1038257431	1683455144	1
1038909791966572544	274095255	1
1039152966	370156974	1
1040290570730655744	280543999	1
1040676078271037440	2525778087	1
1040676078271037440	763485613	1
1040715474	1272821807658172418	1
1040721248739831808	432516884	1
1040721248739831808	446477795	1
1040828736	1389336539168190466	1
1040828736	1487384848050311171	1
1040828736	3045945338	1
1040828736	429391019	1
1040828736	763485613	1
1040828736	879441189380001792	1
1040890639200780288	2250622285	1
1040890639200780288	951246650	1
1041222319744720896	1248341835770200064	1
1041363965115293696	1384034666705874950	1
1041399934887624704	940499085886480384	1
1041484481406873600	2575112879	1
1041703168801820672	1011308525807693829	1
1041831000	1391169980662755328	1
1041831000	2394684582	1
1041831000	2525778087	1
1041831000	336843638	1
1041831000	406981868	1
1041831000	763485613	1
1041831000	864927221546405888	1
104239528	1103693880388657152	1
104239528	280175586	1
1042482833007239168	1103693880388657152	1
1042482833007239168	149623769	1
1042482833007239168	244081502	1
1042482833007239168	2546046132	1
1042482833007239168	425686235	1
1042691054	1248341835770200064	1
1042691054	1272821807658172418	1
1043099688	50689313	1
1043099688	987756923129876481	1
1043250043862614016	497441873	1
10438412	2546046132	1
10438412	429255979	1
1044494585001639936	1466932451813609474	1
1044601255086166016	622123429	1
1044932990	215728045	1
1045272958133039104	1043108743112806400	2
1045342676311314432	149623769	1
1045558848	2322424306	1
1045944360137895936	446477795	1
1045944360137895936	618540945	1
1046117211365154816	951246650	1
104612663	940499085886480384	1
1046428532308672512	2331802006	2
1046428532308672512	3004160626	1
1046428532308672512	859009830970851328	1
1047701521	1360232480	1
1047701521	1392726045082767360	1
1047701521	1434022273506324482	1
1047701521	1471660712548315137	1
1047701521	2525778087	1
1047701521	406981868	1
1048174793915346944	1420151270388736004	1
1049008081	1004339803314446336	1
1049728880775495680	1234825597194579968	1
1049728880775495680	940499085886480384	1
1050385864797446144	90337089	1
1050648530	1248341835770200064	1
105176830	484771907	1
1051904650897698816	1103693880388657152	1
1051906012104540160	3155682418	1
1051983271503036416	1043108743112806400	2
1051983271503036416	2525778087	1
1052650359217360896	1248341835770200064	1
1052857951969525760	61567461	1
1052927598	1392947252256202753	1
1053176233	3399248921	1
105453059	763146166620057600	1
1055140058	1248341835770200064	1
1055173849	1267422062391541760	1
1055367092	2250622285	1
1055367092	339361740	1
1055367092	510676186	1
1055494906133839872	963567355774341125	1
1056466845295935488	1471660712548315137	1
1056859162263588864	406981868	1
1057614469134774272	454046345	1
1058619467968774144	1360232480	1
105862488	283416650	1
105862488	951246650	1
1058916510	444724633	1
1060152544733941760	987756923129876481	1
1060327002	1128604403198504960	1
1060935332160565248	1288086111806521349	1
1061256532778737664	1103693880388657152	1
1061533180778475520	127532707	1
1061533180778475520	2406664083	1
1062792614272008192	1027214104661028864	1
1062862212	2525778087	1
1062862212	429327262	1
1063135369	500711588	1
1063539782888931328	500711588	1
1063551511	29178622	1
1063806444380798976	1428732356022652939	1
1063899966	2820624695	1
1063917129907490816	446477795	1
1063923588	139379097	1
1064267064431570944	1040643501699067905	1
1064269692	879441189380001792	1
1064468843798552576	569157754	1
1064799155833487360	1516149242	1
1064799155833487360	51759517	1
1064882252901990400	500711588	1
1065254220	332993378	1
1065446190	4171327882	1
1065698616	500711588	2
1065901561	940499085886480384	1
1066162266	763146166620057600	1
1066193983	149623769	1
1066574400	1272821807658172418	1
106680770	1267171424	1
1067008310	1272821807658172418	1
1067008310	2525778087	1
1067059978719162368	1248341835770200064	1
1067059978719162368	1272821807658172418	1
1067059978719162368	951246650	1
1067127218130833408	1103693880388657152	1
1067127218130833408	987756923129876481	1
106724705	1248341835770200064	1
106724705	1471660712548315137	1
1068282171436269568	412936122	1
1068376968343838720	432516884	1
1068756739	763146166620057600	1
1068802416546590720	1428732356022652939	1
1069263193	1428732356022652939	1
1069477208	540903862	1
1070045085784518656	500711588	1
1070045085784518656	987756923129876481	1
107019869	1428732356022652939	1
1070370042657890304	987756923129876481	1
1071380357415616512	325564671	1
1071406278084345856	622123429	1
1071445298	1118554806434652162	1
1071485604	1248341835770200064	1
1071485604	951246650	1
1071654218275217408	827344747	1
1072606810920636416	2181774421	1
1073199771987394560	1248341835770200064	1
1073262441360998400	446477795	1
1073339297355456512	2525778087	1
1073943769257558016	3980610207	1
1074408932	3318549610	1
1074624854	1272821807658172418	1
1075329541181190144	454365633	1
107546884	29045944	1
1077208244316180480	1248341835770200064	1
1077269276	350480549	1
1077603637285847040	1272821807658172418	1
1077603637285847040	406981868	1
1077801097	1378788592403820545	1
1077801097	2820624695	1
1077801097	987756923129876481	1
1078759935914242048	1000835549870075906	1
1079458256949575680	1248341835770200064	1
1079672562857193472	1248341835770200064	1
1079672562857193472	1460029354436661248	1
1079672562857193472	1722707281	1
1079672562857193472	409542852	1
1079672562857193472	75989092	1
1079672562857193472	763485613	1
1079672562857193472	903207318501957632	1
1079800282832343040	2181774421	1
1079810941204791296	1430552573220687876	2
1080175327404544000	895614591455170561	1
108061631	425686235	1
108061631	432516884	1
108061631	831768450	1
108061631	987756923129876481	2
1080692876	987756923129876481	1
1080721419087028224	114458997	1
1080721419087028224	464059601	1
1080786410980950016	2525778087	1
1081145746781548544	2894480764	1
1081191174621270016	1248341835770200064	1
1081191174621270016	2250622285	1
1081200388945178624	2250622285	1
1081678826101489664	889221137871360000	1
1081920106358292480	267145675	1
1081920106358292480	987756923129876481	1
1081962270912143360	1242371602496585728	1
1081962270912143360	49427517	3
1082281620546179072	555134655	1
1082322588653834240	1239951556914577412	1
1082452055246229504	387663403	1
1082724601581486080	157946397	1
1083783097869651968	1272821807658172418	1
1083783097869651968	77614099	1
1083827976284921856	1262570369187221514	1
1084459487203856384	608534375	1
1085146271449518080	1430552573220687876	1
1085291572588097536	1040851917159706624	1
1085292824529199104	622123429	1
1085531312	1248341835770200064	1
1085912953466048512	1233778725243826179	1
1085912953466048512	1428732356022652939	1
1085912953466048512	2322947462	2
1085979823	1243278293454987265	1
1085979823	1272821807658172418	1
1086222647258697728	2820624695	1
1087107041490100224	429255979	1
1087278112352681984	951246650	1
1087349029892210688	446477795	1
1087439860527443968	16476536	1
1087439860527443968	234004465	1
1087439860527443968	500711588	2
1087439860527443968	987756923129876481	1
1087476792007495680	2525778087	1
1087849336241905664	1248341835770200064	1
1087849336241905664	1434022273506324482	1
1087849336241905664	1683455144	1
1087849336241905664	1722707281	1
1087849336241905664	2525778087	1
1087849336241905664	4171327882	1
1087849336241905664	945762882817613824	1
1087849336241905664	951246650	1
1088144288347770880	403440639	1
1088748639349100544	1128224182750384128	1
1088748639349100544	1272821807658172418	1
1088748639349100544	90337089	1
1089470039735103488	139379097	1
1089519374782877696	1087715590691794945	1
1089519374782877696	1260236809709260801	1
1089519374782877696	24152905	1
1089549525281312768	940499085886480384	1
1090190906366533632	569157754	1
1090357716609101824	1471660712548315137	1
1090595328460509184	1248341835770200064	1
1090595328460509184	951246650	1
1091445798284472320	1459901869497724929	1
1092025800	1428732356022652939	1
1092084720	2351913283	1
109213867	280543999	1
109213867	2831933978	1
1092166154783809536	2804006918	1
1092166154783809536	994148481773309957	1
1092305012	336843638	1
1092851539008466944	1103693880388657152	1
1092864387147317248	555134655	1
1092899267478470656	1040225331553214466	1
1092899267478470656	1279164236619530245	1
1092899267478470656	1384034666705874950	1
1092899267478470656	201012406	1
1092899267478470656	2394684582	1
1092899267478470656	377596180	1
1094253615420706816	1438546161955229703	1
1094253615420706816	1465443556445892615	1
1094396285069807616	1219868695	1
1094614208107499520	1043108743112806400	1
1094614208107499520	1248341835770200064	1
1094614208107499520	148778931	1
1095076850	2525778087	1
1095076850	283416650	1
1095418857689358336	432516884	1
1095531864	1234825597194579968	1
1095531864	28528873	2
1095531864	555134655	1
1095677190	1183873050275667970	1
1095677190	1234825597194579968	1
1095677190	448430045	1
1095677190	936284727794860033	1
1096055620275527680	444724633	1
1096126365215178752	1426766646119735296	1
1097784314434109440	1246908203230781440	1
1098262302	233489435	1
1098262302	2866061393	1
1098262302	3500831	1
1098262302	4459166907	1
1098262302	471955948	1
1098262302	497838069	1
1098262302	59720283	1
1098262302	931938360	1
1098262302	962054783711379457	1
1098510936879624192	3025514740	1
1098510936879624192	3149261163	1
1099006778661134336	120380619	1
1099057975669477376	1428732356022652939	1
1099615236	2996281582	1
1101205062574096384	1248341835770200064	1
1101425479469416448	987756923129876481	1
1101507421527252992	1402257028391882754	1
1101507421527252992	2331802006	1
1101507421527252992	987756923129876481	1
110213223	160928901	1
1102685533342453760	1232667590067093506	1
1103450372	160928901	1
1103723677	2343516263	1
110372659	1398605094187376641	1
1104013767443132416	426695764	1
1104026962857742336	446477795	1
110454337	2971932658	1
110460168	11170692	1
110460168	1248341835770200064	1
110460168	1471660712548315137	1
110460168	763146166620057600	1
1104770430	291294443	1
1104770430	325564671	1
1106181225453142016	258141458	1
1106188385591402496	197420648	1
1106449976	1360232480	1
1106542788357902336	1391169980662755328	1
1106654538512154624	1131148316	1
1106654538512154624	828306291756060674	1
1108462122172903424	987756923129876481	2
1108677910800617472	1272821807658172418	1
1109063856721145856	1272821807658172418	1
1109063856721145856	763146166620057600	1
1109104534775914496	763146166620057600	1
1109131712183848960	1040225331553214466	1
1109131712183848960	429255979	1
1109131712183848960	725605091143766016	1
1109178580049846272	1265964896090456064	1
1109268061561982976	149623769	1
1109824066612006912	1248341835770200064	1
1109824066612006912	292385463	1
1109824066612006912	994148481773309957	1
1109829834	1181312294313250816	1
1109829834	391601240	1
1110911670568828928	1272821807658172418	1
1112753621601521664	336843638	1
1112793000059527168	2250622285	1
111421348	500711588	1
1114463296197939200	4171327882	1
1114648990816120832	2343516263	1
1114648990816120832	892382794810363904	1
1114648990816120832	940499085886480384	1
1114648990816120832	987756923129876481	1
1114817509910355968	1248341835770200064	1
1114817509910355968	1471660712548315137	1
1114817509910355968	479645115	1
1114817509910355968	951246650	1
1114933988	1248341835770200064	1
1115898864060510208	987756923129876481	1
1116790574	2238291984	1
111696944	120380619	1
111696944	1234825597194579968	1
111696944	1261350182702252032	1
111696944	332993378	1
11170692	51759517	1
11170692	901003845005971457	1
1117145216753049600	955421331994050560	1
1117145216753049600	987756923129876481	1
1117253024	408068270	1
1117413989879820288	230470477	1
1117413989879820288	446477795	1
1117413989879820288	4705532839	1
1117415327615397888	1261350182702252032	1
1117415327615397888	432516884	1
1117415327615397888	872445682472411140	1
1117415327615397888	987756923129876481	1
1117464055659356160	1428732356022652939	1
1117808694752882688	2250622285	1
1117973636	2525778087	1
1118510358	1398605094187376641	1
1118554806434652160	96534190	1
1118589813052059648	987756923129876481	1
1118823776	987756923129876481	2
1118918941097775104	954731292318453761	1
1119257029724508160	987756923129876481	1
111966918	1428732356022652939	1
111966918	56665138	1
1120396417	784318825831337984	1
1120662112513265664	1241659242404352000	1
1121040713838469120	280543999	2
1121040713838469120	2831933978	1
1121624997179478016	1083776380020637698	1
1121624997179478016	432516884	1
1121624997179478016	831768450	1
1121624997179478016	987756923129876481	1
1121658702254133248	500711588	2
1121951191	1248341835770200064	1
1122399653264285696	1471660712548315137	1
1123179943037423616	1248341835770200064	1
1123179943037423616	1471660712548315137	1
1123179943037423616	2297691966	1
1123179943037423616	784525968	1
1123342494933094400	3179856502	1
1126330494	831768450	1
1127073844123062272	120380619	1
1127073844123062272	408068270	1
1127180263275020288	1648553893	1
1127180263275020288	2174124768	1
1127180263275020288	777092386883248128	1
1127681675289419776	1103693880388657152	1
1128077757961920512	1359758912174645249	1
1128333732	425686235	1
1128678904808579072	120380619	1
1128678904808579072	368920797	1
1128807018	1028237982560645121	1
1128807018	504305342	1
113010566	1288097058222735360	1
1130420497	1234825597194579968	1
1130420497	1265579090	1
1130420497	1334546508	1
1130420497	2832335447	1
1130420497	432516884	2
1130420497	831768450	1
1130420497	987756923129876481	1
1130521967864500224	1431199650267156481	1
1130521967864500224	283416650	1
1131148316	1248341835770200064	1
1131148316	1262570369187221514	1
1131148316	1272821807658172418	1
1131148316	1305609520266305539	1
1131148316	2525778087	2
1131148316	3026367370	1
1131148316	419441999	1
1131510475	1213722042	1
1131884080776253440	1204843859320213512	1
1132954639236849664	763146166620057600	1
1133111378045284352	1262570369187221514	1
1133111378045284352	951246650	1
1133761049893724160	29045944	1
1133761049893724160	318713537	1
1134449079478603776	763146166620057600	1
1134481630712795136	1060095360	1
1134823120051822592	542028193	1
1134823120051822592	763146166620057600	1
1135103330357796864	1309478606318469121	1
1135103330357796864	61567461	2
1135136972	1257339138912763906	1
1135136972	432516884	1
1135427762	987756923129876481	1
1135645643572224000	1103693880388657152	1
1136490145	2251943851	1
1136584844618678272	289400495	1
1136656067654557696	1471660712548315137	1
1136656067654557696	1683455144	1
1136705701051543552	1241304047803645952	1
1136705701051543552	500711588	1
1138777682248982528	1248341835770200064	1
1138777682248982528	1407091232292147208	1
1138777682248982528	479645115	1
1139165207572426752	569157754	1
1139996376060895232	25508589	1
1139996376060895232	860015294	1
1140281192807325696	280543999	1
1140281192807325696	291294443	2
1140301376460918784	900733613423161344	1
1140782531597471744	1140782531597471745	1
1140861840	625733	1
1140952112182038528	2525778087	1
1141335374947672064	446477795	1
1141368228515631104	1248341835770200064	1
1141372158259712000	1349480839969648645	1
114145266	1360232480	1
1142032210045886464	2525778087	1
1142382141747146752	1255327982425722882	1
1142382141747146752	763146166620057600	1
1142774480	763485613	1
1142918101639532544	1959181656	1
114300672	543774554	1
114317541	1043108743112806400	1
114317541	2996281582	1
1143175728046977024	1248341835770200064	1
1143175728046977024	3179856502	1
1143175728046977024	763146166620057600	1
1143282662	987756923129876481	1
1143519006206365696	1272821807658172418	1
1144572134934622208	2546046132	1
1144572134934622208	500711588	1
1145030280077553664	1234825597194579968	1
1145030280077553664	987756923129876481	1
1146000671038222336	446477795	1
1146412314251448320	1288086111806521349	1
1146412314251448320	1465053656412213249	1
1146412314251448320	221902171	1
1146412314251448320	987756923129876481	1
1146470265406332928	1005434661529620481	1
1146567252378103808	1040225331553214466	1
1146567252378103808	1288097058222735360	1
1147108037204856832	1272821807658172418	1
1147835163176570880	1047455850	1
1147835163176570880	1058874338345136130	1
1148307902572171264	1083776380020637698	1
1148307902572171264	50361109	1
1148307902572171264	892382794810363904	1
1148946079	1428732356022652939	1
1149685110138200064	1206936992145121280	1
1150383929045766144	989423077	1
1150467950723444736	1219298065951133696	1
1150467950723444736	1722707281	1
1150467950723444736	25508589	1
1150467950723444736	283416650	1
1150751883566493696	1182035380893339648	1
1150751883566493696	1272821807658172418	1
1150751883566493696	1363888045154578434	1
1150751883566493696	3318549610	1
115139827	808263225393422336	1
1151418277257732096	951246650	1
1151435873239670784	1151435873239670785	1
115175546	1272821807658172418	1
115175546	479645115	1
1151785600326021120	2525778087	1
1152447624328425472	1272821807658172418	1
1152517116731502592	1309160994996916226	1
115308284	2346570771	1
115308284	383116512	1
115308284	49427517	1
115308284	53672896	1
115308284	864091044329259008	1
115308284	869873746559062017	1
1153176332	1248341835770200064	1
1153176332	1434022273506324482	1
1153176332	283416650	1
1153354732137791488	1031529875553828867	1
1153354732137791488	1153354732137791488	1
1153354732137791488	1267422062391541760	1
1153354732137791488	1299746795413790721	1
1153354732137791488	1321179545723174913	3
1153354732137791488	1446516496499347464	1
1153354732137791488	1451621733845372932	1
1153354732137791488	973305781574660096	1
11540552	1260563384740859904	1
1154371862606098432	2794337039	1
1154371862606098432	763146166620057600	1
1154663621617737728	763146166620057600	1
1155207979	1248341835770200064	1
1156123512647618560	1257339138912763906	1
1156217235637252096	1248341835770200064	1
1156303286	1272821807658172418	1
1156548780780609536	1248341835770200064	1
1156658155121729536	4705532839	1
1156675865981440000	1272821807658172418	1
1157335753157992448	499917668	1
1157612360221286400	1004339803314446336	2
1157625903880577024	540903862	1
1158164456	1272821807658172418	1
1159071326767915008	622123429	1
1160071044490846208	2250622285	1
1160101840345796608	1334546508	1
1160196692135821312	3155682418	1
1160201185242075136	951246650	1
116050560	289400495	1
1160826529624023040	2525778087	1
1160852194117201920	1334546508	1
1160852194117201920	289400495	1
1160852194117201920	432516884	1
1160852194117201920	500711588	1
1160852194117201920	555134655	1
1160852194117201920	889221137871360000	1
1160890629225951232	2996281582	1
1161374612388745216	987756923129876481	2
1161715223402831872	1360232480	1
1161715223402831872	1428732356022652939	1
1161715223402831872	2525778087	1
116219246	1272821807658172418	1
1162441321598128128	1248341835770200064	1
1162441321598128128	1309160994996916226	1
1163031534565285888	1683455144	1
1163096840625164288	61567461	1
1163304648	987756923129876481	1
1163389555	951246650	1
1163703060	951246650	1
1163777072139001856	460239013	1
1163777072139001856	804304134	1
1164038954	350480549	1
116423332	432516884	1
1164470940698316800	11170692	1
1164476557123080192	123920914	1
1164476557123080192	446610798	1
1164610941524283392	870577779187875840	2
1164619170853654528	350480549	1
1164832049963732992	1248341835770200064	1
1164832049963732992	1255518264962289666	1
1164832049963732992	1272821807658172418	1
1164832049963732992	1959181656	1
1165583241056796672	1241304047803645952	1
1166184584981045248	436956088	1
1166400933183545344	1166400933183545344	1
1166400933183545344	123920914	1
1166400933183545344	1494596503142338561	1
1166400933183545344	1683455144	1
1166400933183545344	1904898091	1
1166400933183545344	406981868	1
1166400933183545344	831782232905936900	1
1166401156492464128	1360232480	1
1166451475821846528	468353029	1
1167030798	951246650	1
1167314179742519296	446477795	1
1167769625301606400	1375113163323146240	1
1167769625301606400	827344747	1
1167884176911151104	1167884176911151104	2
1167884176911151104	1360232480	1
1168127436678139904	287752154	1
1168229197984215040	1480138866036252675	1
1168229197984215040	1683455144	1
1168612912056999936	14060262	1
1168620947710103552	1272821807658172418	1
1168701144	1407091232292147208	1
1168765200872484864	454365633	1
1169374199338676224	1043108743112806400	1
1169506849	1391169980662755328	1
1169506849	2250622285	1
1169506849	3026367370	1
1169506849	370156974	1
1169506849	4171327882	1
1169506849	879441189380001792	1
117021402	501750077	1
1170219887807160320	763146166620057600	1
1170382579922612224	425686235	1
1170546561060933632	763146166620057600	1
117172862	1428732356022652939	1
117172862	1471660712548315137	1
1171743470802915328	1246908203230781440	1
1171743470802915328	432516884	1
1171784627461251072	2258523345	1
1171784627461251072	78567974	1
1171982814	618540945	1
1172081837012918272	1353069759852474371	1
1172081837012918272	2355023489	1
1172571984967942144	2250622285	1
1172654034278371328	285523418	1
1172741958	1315272920562905088	1
1173116102	521831835	1
1173342017642008576	763146166620057600	1
1173701547492028416	1349303685243932672	1
1174792591713406976	1683455144	1
1174792591713406976	51759517	1
1174792591713406976	831646859378774016	1
1174975232	834245587	1
1174975547614433280	1248341835770200064	1
1174975547614433280	1272821807658172418	1
1174975547614433280	1438546161955229703	1
1174975547614433280	1475514162017185802	1
1175331979727921152	1027650131187904512	1
1175331979727921152	446477795	1
1175343426855952384	826921941667823616	1
1175378057659584512	1420151270388736004	1
1175892195750154240	1246908203230781440	1
1176512524713451520	987756923129876481	1
1176618985	1329155760	1
1176618985	1608414217	1
117701249	409951182	1
1177322949600317440	1272821807658172418	1
1177322949600317440	1471660712548315137	1
1177590266984837120	1177590266984837120	2
1177991377776447488	1364939599601168385	1
1178927744824090624	1334546508	1
1178927744824090624	2832335447	1
1179962942	432516884	1
1179962942	618540945	1
1180103866844635136	1267422062391541760	1
1180103866844635136	219742654	1
1180103866844635136	764836551427813377	1
1180237460065996800	1004339803314446336	1
1180237460065996800	500711588	1
1180252686	987756923129876481	1
1180711645	1222910910223781888	1
1180909486954946560	987756923129876481	1
1180930860889063424	197420648	1
1180930860889063424	608534375	1
1180930860889063424	987756923129876481	1
1181573622588231680	1248341835770200064	1
1181847132766113792	1043108743112806400	1
1183275312093782016	120380619	1
1183275312093782016	432516884	1
1183275312093782016	506387757	1
1183339205700866048	1185883406464376832	1
1183534806	1265579090	1
1183540782	622123429	1
1183820211914457088	1683455144	1
1183820211914457088	419441999	1
1184147629673988096	1031158965898375168	1
1184188522183438336	1203646806	1
1184215179007086592	419441999	1
1184777862336913408	1267422062391541760	1
1184777862336913408	1288097058222735360	1
1184777862336913408	2894480764	1
1184807557380091904	1272821807658172418	1
118513045	1247240837513216006	1
118513045	987756923129876481	1
1185820618949844992	994863809641766912	1
1186592658271232000	1271103189530611713	1
1187106724051849216	622123429	1
1187380629085790208	1243278293454987265	1
1187380629085790208	1360232480	1
1187389126611484672	145225789	1
1187419101599277056	291294443	2
1187419101599277056	2971932658	1
1187419101599277056	55551432	1
1188049140556750848	1103693880388657152	1
1188500420106297344	987756923129876481	1
1188904373553979392	455378815	1
1189018902	987756923129876481	1
1189519863934586880	1248341835770200064	1
1189519863934586880	1272821807658172418	1
119006823	940499085886480384	1
1190578167498579968	1329155760	1
1192449294667853824	1272821807658172418	1
1192449294667853824	1309160994996916226	1
1193103145821495296	1272821807658172418	1
1193471736727121920	1267422062391541760	1
1193645670231629824	1265579090	1
1193645670231629824	2174507470	1
1193645670231629824	368920797	1
1193780617	540903862	1
119418146	497441873	1
119418146	52424550	1
1194222550550827008	368920797	1
1195384883599888384	763485613	1
1195606272667729920	1103693880388657152	1
1195845799315410944	1093169770936102912	1
1196018762593525760	1248341835770200064	1
1196716872634445824	1221455171386916864	1
1197025705	1043108743112806400	1
1197158807140483072	1248341835770200064	1
1197158807140483072	1360232480	1
1198489144470753280	1234825597194579968	1
1199127172990021632	1248341835770200064	1
1199407342854561792	763146166620057600	1
1199811195013943296	1272821807658172418	1
1199811195013943296	951246650	1
1200015024	1346830960566927362	1
1200015024	588200416	1
1200452960305717248	1241659242404352000	1
120072229	1248341835770200064	1
1200853862967660544	1254163039	1
