1000061496	1289995760507985920	1
1000061496	26319569	1
1000061496	954347947	1
1000073568229740544	1035617076445097985	1
1000073568229740544	1259405905659146240	1
1000073568229740544	1263223454549127169	1
1000073568229740544	1276489491813974018	1
1000073568229740544	1320992635432087552	1
1000073568229740544	1357618371186024452	1
1000073568229740544	1590826574	1
1000073568229740544	1710513018	1
1000073568229740544	2343067570	1
1000073568229740544	4201885403	1
1000073568229740544	573603184	1
1000073568229740544	785469028106178561	1
1000073568229740544	804190579	1
1000073568229740544	810476391674290177	2
1000073568229740544	884023737745645572	1
1000081387460988928	24150879	1
1000117978220908544	2377487094	1
1000138698032320512	2235916268	1
1000138698032320512	437533038	1
1000138698032320512	47373547	1
1000138698032320512	489909029	1
1000236900626632704	29045944	1
1000274080153718784	410175043	1
1000274080153718784	594465880	1
1000274080153718784	827344747	1
1000317689498341376	1219298065951133696	1
1000317689498341376	1343955493212065794	1
1000317689498341376	1391766884052254720	1
1000317689498341376	951246650	1
1000346763360919552	1093897197668712449	1
1000346763360919552	1240690942904066049	1
1000346763360919552	311539656	1
1000346763360919552	410175043	1
1000365809204711424	177164070	1
1000365809204711424	2250622285	1
1000365809204711424	31093211	1
1000365809204711424	95443928	1
1000426904191750144	78567974	1
1000438580995678208	1009420195012792323	1
1000450321485791232	2377487094	1
1000450321485791232	78567974	1
1000480351905632256	1084193910	3
1000480351905632256	1085912953466048512	1
1000480351905632256	1091016844058742785	1
1000480351905632256	1249848746	1
1000480351905632256	1253984129160536064	1
1000480351905632256	1265964896090456064	1
1000480351905632256	1302616789348691968	1
1000480351905632256	1391766884052254720	1
1000480351905632256	1451424235	1
1000480351905632256	1480559052702760961	2
1000480351905632256	1722707281	1
1000480351905632256	201789369	1
1000480351905632256	2182502256	1
1000480351905632256	2322947462	1
1000480351905632256	26319569	1
1000480351905632256	270623814	1
1000480351905632256	2753154182	1
1000480351905632256	3298655780	1
1000480351905632256	350480549	1
1000480351905632256	416018070	1
1000480351905632256	419682441	1
1000480351905632256	420931672	1
1000480351905632256	423088643	3
1000480351905632256	520603341	1
1000480351905632256	753525726285008896	1
1000480351905632256	784489264100827137	1
1000480351905632256	78567974	1
1000480351905632256	79019842	2
1000480351905632256	909781259341172737	2
1000632484755800064	453813069	1
1000632484755800064	781392022800306176	1
1000713556264935424	26063188	1
1000821788589395968	849274159	1
1000832884771577856	163969416	1
1000832884771577856	78567974	1
1000832884771577856	951246650	1
1000835549870075904	30513255	1
1000837419426566144	1372897890234949635	1
1000843531286609920	16328363	1
1000861194037743616	1004518518	1
1000861194037743616	3049789218	1
1000872195227340800	1062937651	1
1000872195227340800	2483850749	1
1000872195227340800	3121028094	1
1000872195227340800	497995758	1
1000872195227340800	66949626	1
1000872195227340800	731407491884564480	1
1000877968963657728	1272821807658172418	1
1000959834	217746059	1
1000982944251629568	784489264100827137	1
1000982944251629568	980916806520049664	1
1001006498082934784	113402282	1
1001006498082934784	18762875	1
1001006498082934784	410175043	1
1001006498082934784	423281726	3
1001006498082934784	524160310	1
1001006498082934784	58748101	1
1001006498082934784	73971750	2
1001006498082934784	940499085886480384	1
1001037676454309888	1289995760507985920	1
1001037676454309888	406981868	2
1001037676454309888	526448857	1
1001057886322216960	192899133	1
1001057886322216960	2825668251	1
1001057886322216960	291294443	2
1001057886322216960	331617619	1
1001057886322216960	854426041741398017	1
1001104042376998912	217746059	1
1001104042376998912	413916151	1
1001115483620433920	136999078	1
1001151499991486464	297884272	1
1001151499991486464	58748101	1
1001151499991486464	930822249707376640	1
1001386487705939968	1115930324725305344	1
1001386487705939968	1202609449086672896	1
1001386487705939968	1203041630447710208	1
1001386487705939968	3120593755	1
1001442932	42754744	1
1001444644826288128	1200158643813003264	1
1001472962300731392	1140952112182038528	1
1001472962300731392	1392726045082767360	1
1001472962300731392	475234937	1
1001472962300731392	618124225	1
1001472962300731392	893939057511866368	1
1001505012235763712	3299546625	1
1001748711729434624	1027214104661028864	1
1001748711729434624	1027650131187904512	1
1001748711729434624	1050141832758341632	1
1001748711729434624	1181858258182688768	1
1001748711729434624	155695954	1
1001748711729434624	2757051167	1
1001748711729434624	3151825048	1
1001748711729434624	331617619	1
1001748711729434624	386800314	1
1001748711729434624	39511932	1
1001748711729434624	454423746	1
1001748711729434624	753525726285008896	1
1001748711729434624	95443928	1
1001808117729030144	2377487094	1
1001826672746868736	562244826	1
100185915	1328672311	1
1001971634	1005827778	1
1001971634	1023972842948452352	2
1001971634	1043108743112806400	1
1001971634	1047085569166249984	1
1001971634	1072167411984551936	1
1001971634	116417727	1
1001971634	1176070209054158854	1
1001971634	1221797144362962945	1
1001971634	1245841036624175105	4
1001971634	125376632	1
1001971634	1254521271561465857	1
1001971634	132164537	4
1001971634	132880191	3
1001971634	1329155760	1
1001971634	150725695	3
1001971634	16476536	1
1001971634	171981193	1
1001971634	192899133	1
1001971634	194086687	1
1001971634	197763661	1
1001971634	212364488	1
1001971634	2224974581	1
1001971634	23364501	1
1001971634	24896038	3
1001971634	26063188	2
1001971634	27456576	1
1001971634	280543999	9
1001971634	2827709824	2
1001971634	288163141	1
1001971634	290114076	1
1001971634	29727048	1
1001971634	297884272	1
1001971634	329166379	2
1001971634	3307912263	2
1001971634	331617619	5
1001971634	36030252	1
1001971634	36624443	1
1001971634	395218906	2
1001971634	4020636137	1
1001971634	405658492	1
1001971634	412936122	1
1001971634	414825567	2
1001971634	420351046	2
1001971634	47890795	1
1001971634	483807769	1
1001971634	487899058	2
1001971634	494364900	4
1001971634	49954018	2
1001971634	56341776	1
1001971634	5893702	1
1001971634	61567461	1
1001971634	61877999	1
1001971634	69613737	1
1001971634	714032407	2
1001971634	717064144449638400	2
1001971634	731252371226042369	2
1001971634	828717014	6
1001971634	843107155800707072	1
1001971634	908637973436084224	1
1001971634	923979591693275136	1
1001971634	940499085886480384	1
1001971634	951804578978254848	1
1002117449456775168	24150879	1
1002117449456775168	930822249707376640	3
1002535090843455488	1216857073	1
1002634999378731008	1876212612	1
1002634999378731008	2338169095	3
1002867604816613376	1360232480	1
100298925	1222871997971095552	1
1002995110278254592	366075134	1
1002995110278254592	66315515	1
1002995110278254592	893436086	1
1003207711	1329378301308186631	1
1003207711	446477795	1
1003207711	719782999844368384	1
1003270722578509824	1059361525109010433	1
1003270722578509824	1216857073	1
1003270722578509824	1233445109250785280	1
1003270722578509824	1403020931719651329	1
1003270722578509824	291614450	1
1003270722578509824	31093211	1
1003270722578509824	351194561	1
1003270722578509824	4884300231	1
1003270722578509824	49063975	1
1003270722578509824	497995758	1
1003270722578509824	588200416	1
1003270722578509824	828717014	1
1003410897220571136	1063628538	1
1003410897220571136	1360232480	1
1003410897220571136	526448857	1
1003410897220571136	791240691816988672	1
1003593631083761664	1200158643813003264	1
1003593631083761664	1216857073	1
1003593631083761664	297884272	1
1003593631083761664	454423746	1
1003973953826836480	2331847077	1
1003973953826836480	415624891	1
1004060596269191168	1935534786	1
1004508596	1005827778	1
1004634348849594368	410175043	1
1004709269118357504	2976662122	1
1004766856434110464	1007741587995156485	1
1004766856434110464	1043108743112806400	3
1004766856434110464	1289995760507985920	1
1004766856434110464	1323040160	1
1004766856434110464	1471870220709072902	1
1004766856434110464	253192642	2
1004874680	1200158643813003264	1
1004874680	1268138691920375812	1
1004874680	1475060338185940993	1
1004874680	18762875	1
1004874680	2609504528	1
1004874680	410175043	1
1004874680	73971750	1
1004886276	4698658482	1
1004967978386026496	1418964653863014401	1
1004967978386026496	16476536	1
1005171838618566656	368922164	1
1005171838618566656	951246650	1
1005212545	24150879	1
1005212545	31093211	1
1005212545	828717014	1
1005329334780022784	121424128	2
1005329334780022784	1347480120781635584	1
1005329334780022784	14060262	1
1005329334780022784	215728045	2
1005329334780022784	25676606	1
1005329334780022784	27456576	2
1005329334780022784	420351046	1
1005329334780022784	52424550	1
1005329334780022784	5893702	1
1005329334780022784	78567974	1
1005491688356372480	1255079109694312449	1
1005852428619735040	294236862	1
1005911696316293120	413916151	1
1005980574	117059375	1
1005980574	1216857073	1
1005980574	228162663	1
1005980574	24150879	1
1005980574	386800314	1
1005980574	454978265	1
1005980574	48484178	1
1005980574	497995758	3
1005980574	588200416	1
1005980574	731407491884564480	1
1006028442	29453169	1
1006028442	410175043	1
1006057344042766336	1302616789348691968	1
1006057344042766336	1451424235	1
1006081105567670272	1362460165455380488	1
1006081105567670272	2235916268	1
1006081105567670272	3206731761	1
1006094974423830528	16476536	1
1006094974423830528	526448857	1
1006094974423830528	770714476425408512	1
1006111791435472896	1043108743112806400	1
1006169274942181376	49063975	1
1006169274942181376	61877999	1
1006296619967549440	104170025	1
1006296619967549440	2377487094	1
1006400634	1334546508	1
1006400634	289400495	1
1006400634	414719178	1
1006400634	50361109	1
1006400634	52424550	1
1006420100	297884272	1
1006420100	410175043	1
1006420100	73971750	1
1006449868720758784	2377487094	1
1006493750	1482316653073506313	1
1006493750	490139250	1
1006510829649518592	875178422	1
1006559095741210624	940499085886480384	1
1006608201691877376	501750077	1
1006637061682728960	1289995760507985920	1
1006637061682728960	475234937	1
1006844657194688512	1357265179470348288	1
1006844657194688512	1372897890234949635	1
1006844657194688512	419441999	1
1006844657194688512	485586578	1
1006844657194688512	52424550	1
1006844657194688512	951246650	1
