1000061496	1050141832758341632	1
1000346763360919552	227007383	1
1000973052535017472	1392726045082767360	1
1001145604284801024	446477795	1
1001748711729434624	1395743256877670401	1
100185915	342649507	1
1001997313	1392726045082767360	1
1001997313	331617619	1
1004766856434110464	1219298065951133696	1
1006057344042766336	1419247616089600007	1
1006081105567670272	2989721327	1
1006504409717792768	1253000207459123201	1
1006504409717792768	1395743256877670401	1
1006529804315889664	1182206185723875328	1
1006821063840468992	1455906044434128898	1
100807491	1219298065951133696	1
1008739810339639296	4105616843	1
100878763	1451119733709934596	1
100878763	1455906044434128898	1
1009590384853385216	1388824802497077250	1
1009753376	1360232480	1
1010137802351239168	2405837416	1
1010807990	1683455144	1
1011141461084172288	406981868	1
1013071995859275776	127532707	1
1013388264617725952	124433584	1
1013654088	781392022800306176	1
1015440260	235323455	1
1015440260	306148468	1
1015440260	3295067231	2
1015440260	430169858	2
1015440260	438482855	1
1015440260	835464380108128256	1
1015918388428918784	1683455144	1
1016249336903159808	1164605350605205509	1
1018132463066009600	4286432421	1
1018162078409019392	4871884721	1
1018921420519301120	168782371	1
1019264194863132672	1265964896090456064	1
1020303953974759424	1448557296	1
1020380156194631680	1035805719789010945	1
1020380156194631680	1359758912174645249	1
102433630	1455906044434128898	1
1024702799215509504	326316197	1
102488547	160174744	1
1025041897	4871884721	1
1025143716	831768450	1
1025397335298334720	1360232480	1
1025767333988581376	221902171	1
1025767333988581376	497995758	1
1027161292354854912	1265964896090456064	1
1027404487	1360232480	1
1028672100574392320	766755128	1
1028713306444455936	1455906044434128898	1
1029690445788590080	1360232480	1
1031533550326239232	4286432421	1
1032944907873345536	1480263252475101186	1
1033387140221218816	1219298065951133696	1
1033990615267270656	1683455144	1
1034548849598189568	1105806350	1
1034548849598189568	1347236793633157122	1
1034548849598189568	255906688	1
1034548849598189568	372114824	1
1035247448866934784	1002639111205871621	1
1035247448866934784	438849246	1
1035460693	1031158965898375168	1
1036159259518660608	28433379	1
1037393713	1158280734	1
1037678352	1219298065951133696	1
1037754192	1392726045082767360	1
1038124587341570048	1044494585001639936	1
1038257431	987737436926173184	1
1039152966	1059361525109010433	1
1040851917159706624	835464380108128256	1
1041232393154297856	1325161988134227968	1
1041484481406873600	1479022708507750402	1
1042482833007239168	231902290	1
1042482833007239168	23615081	1
1042482833007239168	24896038	1
1042482833007239168	425686235	1
1044494585001639936	1392726045082767360	1
1046120449762119680	1000073568229740546	1
1047701521	1360232480	1
1047701521	1455204821242372096	1
1047826945	2222183850	1
1047987218	2976662122	1
1048863997	413916151	1
1050589128	73971750	1
1050648530	1683455144	1
1051983271503036416	1392726045082767360	1
1051983271503036416	893292218	1
1052483772	419622371	1
1053044102453968896	2812961	1
1055173849	4286432421	1
1055367092	438849246	1
1055892264780787712	1219298065951133696	1
1058862104	388346603	1
1059361525109010432	130851801	1
1059361525109010432	30248306	1
1060152544733941760	221902171	1
1060935332160565248	293483941	1
1061256532778737664	497995758	1
1061317800	1061317800	1
1062348207525711872	128609313	1
1063146380	1486033727671181317	1
1063948830	2303508943	1
1065455353	2989721327	1
1066783490	1417374328849641479	1
1067008310	1392726045082767360	1
1068273296	1077691849	1
1068273296	1291440662408306689	1
1068273296	1334158115554603008	1
1068273296	1386424539723223041	1
1069032661	2322670973	1
1070045085784518656	1230821016835895296	1
1070045085784518656	1434018007	1
1071485604	438849246	1
1071485604	605614784	1
1071703460142288896	1351967407	1
1071703460142288896	15254807	1
107201928	1219298065951133696	1
1072128337009627136	2379986716	1
1073597400	2976662122	1
1074624854	373077831	1
1075329541181190144	2273568392	1
1076779266619121664	1455906044434128898	1
1076836690625466368	1360232480	1
1077208244316180480	1683455144	1
1077208244316180480	433717645	1
1077208244316180480	454365633	1
1077603637285847040	605614784	1
1077603637285847040	887115744	1
1077929629443375104	1059361525109010433	2
1077929629443375104	130851801	1
1078651180778246144	4286432421	1
1079133605056692224	1095300300058050560	1
1079631981384814592	433717645	1
108061631	8001112	1
1083680015492022272	605614784	1
1083827976284921856	792731002900709376	1
1085469962976837632	567204150	2
1085531312	1392726045082767360	1
1087439860527443968	73971750	1
1087849336241905664	1330133375676534784	1
1087849336241905664	1455906044434128898	1
1087849336241905664	1922840113	1
1088850380363100160	1020303953974759424	1
1088872705	437363242	1
1088921400050634752	1392726045082767360	2
1089105880128409600	1465053656412213249	1
1089922537	4286432421	1
1092025800	1683455144	1
109213867	2831933978	1
1092371936787812352	1392726045082767360	1
1093290000786051072	1479022708507750402	1
1094396285069807616	1392726045082767360	1
1095531864	3295067231	1
1095531864	397573326	1
1096126365215178752	1004821348730929152	1
1096445798286573568	1059361525109010433	1
1096445798286573568	30248306	1
1098262302	4459166907	1
1098262302	931938360	1
